"V1" "counts" "type" "size"
"ENSG00000114744" 91 "exp" "-pA<25"
"ENSG00000114850" 299 "exp" "-pA<25"
"ENSG00000114857" 69 "exp" "-pA<25"
"ENSG00000114861" 68 "exp" "-pA<25"
"ENSG00000114867" 125 "exp" "-pA<25"
"ENSG00000114902" 112 "exp" "-pA<25"
"ENSG00000114942" 227 "exp" "-pA<25"
"ENSG00000114956" 66 "exp" "-pA<25"
"ENSG00000114978" 126 "exp" "-pA<25"
"ENSG00000114999" 105 "exp" "-pA<25"
"ENSG00000115020" 89 "exp" "-pA<25"
"ENSG00000115053" 313 "exp" "-pA<25"
"ENSG00000115091" 322 "exp" "-pA<25"
"ENSG00000115128" 220 "exp" "-pA<25"
"ENSG00000115159" 95 "exp" "-pA<25"
"ENSG00000115163" 78 "exp" "-pA<25"
"ENSG00000115204" 75 "exp" "-pA<25"
"ENSG00000115207" 68 "exp" "-pA<25"
"ENSG00000115233" 172 "exp" "-pA<25"
"ENSG00000115241" 86 "exp" "-pA<25"
"ENSG00000115268" 165 "exp" "-pA<25"
"ENSG00000115306" 198 "exp" "-pA<25"
"ENSG00000115307" 149 "exp" "-pA<25"
"ENSG00000115310" 217 "exp" "-pA<25"
"ENSG00000115350" 62 "exp" "-pA<25"
"ENSG00000115364" 146 "exp" "-pA<25"
"ENSG00000115365" 115 "exp" "-pA<25"
"ENSG00000115368" 125 "exp" "-pA<25"
"ENSG00000115380" 93 "exp" "-pA<25"
"ENSG00000115415" 100 "exp" "-pA<25"
"ENSG00000115419" 112 "exp" "-pA<25"
"ENSG00000115446" 61 "exp" "-pA<25"
"ENSG00000115484" 173 "exp" "-pA<25"
"ENSG00000115486" 72 "exp" "-pA<25"
"ENSG00000115514" 106 "exp" "-pA<25"
"ENSG00000115524" 310 "exp" "-pA<25"
"ENSG00000115540" 59 "exp" "-pA<25"
"ENSG00000115541" 208 "exp" "-pA<25"
"ENSG00000115561" 56 "exp" "-pA<25"
"ENSG00000115641" 45 "exp" "-pA<25"
"ENSG00000115685" 88 "exp" "-pA<25"
"ENSG00000115758" 211 "exp" "-pA<25"
"ENSG00000115760" 86 "exp" "-pA<25"
"ENSG00000115806" 100 "exp" "-pA<25"
"ENSG00000115866" 81 "exp" "-pA<25"
"ENSG00000115875" 229 "exp" "-pA<25"
"ENSG00000115919" 160 "exp" "-pA<25"
"ENSG00000115935" 55 "exp" "-pA<25"
"ENSG00000115942" 75 "exp" "-pA<25"
"ENSG00000115944" 116 "exp" "-pA<25"
"ENSG00000115946" 88 "exp" "-pA<25"
"ENSG00000115947" 86 "exp" "-pA<25"
"ENSG00000115963" 130 "exp" "-pA<25"
"ENSG00000115966" 43 "exp" "-pA<25"
"ENSG00000116001" 97 "exp" "-pA<25"
"ENSG00000116005" 121 "exp" "-pA<25"
"ENSG00000116030" 105 "exp" "-pA<25"
"ENSG00000116044" 150 "exp" "-pA<25"
"ENSG00000116161" 254 "exp" "-pA<25"
"ENSG00000116171" 95 "exp" "-pA<25"
"ENSG00000116209" 258 "exp" "-pA<25"
"ENSG00000116221" 199 "exp" "-pA<25"
"ENSG00000116237" 108 "exp" "-pA<25"
"ENSG00000116251" 417 "exp" "-pA<25"
"ENSG00000116288" 196 "exp" "-pA<25"
"ENSG00000116350" 101 "exp" "-pA<25"
"ENSG00000116406" 70 "exp" "-pA<25"
"ENSG00000116455" 56 "exp" "-pA<25"
"ENSG00000116459" 248 "exp" "-pA<25"
"ENSG00000116473" 94 "exp" "-pA<25"
"ENSG00000116489" 170 "exp" "-pA<25"
"ENSG00000116521" 95 "exp" "-pA<25"
"ENSG00000116560" 296 "exp" "-pA<25"
"ENSG00000116586" 76 "exp" "-pA<25"
"ENSG00000116649" 90 "exp" "-pA<25"
"ENSG00000116679" 100 "exp" "-pA<25"
"ENSG00000116685" 41 "exp" "-pA<25"
"ENSG00000116711" 120 "exp" "-pA<25"
"ENSG00000116747" 93 "exp" "-pA<25"
"ENSG00000116750" 128 "exp" "-pA<25"
"ENSG00000116752" 101 "exp" "-pA<25"
"ENSG00000116754" 137 "exp" "-pA<25"
"ENSG00000116793" 63 "exp" "-pA<25"
"ENSG00000116815" 108 "exp" "-pA<25"
"ENSG00000116830" 61 "exp" "-pA<25"
"ENSG00000116857" 100 "exp" "-pA<25"
"ENSG00000116871" 60 "exp" "-pA<25"
"ENSG00000116898" 164 "exp" "-pA<25"
"ENSG00000116906" 101 "exp" "-pA<25"
"ENSG00000116918" 66 "exp" "-pA<25"
"ENSG00000116984" 60 "exp" "-pA<25"
"ENSG00000117054" 116 "exp" "-pA<25"
"ENSG00000117118" 275 "exp" "-pA<25"
"ENSG00000117122" 52 "exp" "-pA<25"
"ENSG00000117133" 84 "exp" "-pA<25"
"ENSG00000117143" 81 "exp" "-pA<25"
"ENSG00000117222" 54 "exp" "-pA<25"
"ENSG00000117228" 72 "exp" "-pA<25"
"ENSG00000117308" 47 "exp" "-pA<25"
"ENSG00000117318" 368 "exp" "-pA<25"
"ENSG00000117335" 124 "exp" "-pA<25"
"ENSG00000117360" 81 "exp" "-pA<25"
"ENSG00000117394" 94 "exp" "-pA<25"
"ENSG00000117395" 227 "exp" "-pA<25"
"ENSG00000117399" 96 "exp" "-pA<25"
"ENSG00000117410" 72 "exp" "-pA<25"
"ENSG00000117448" 78 "exp" "-pA<25"
"ENSG00000117450" 314 "exp" "-pA<25"
"ENSG00000117500" 125 "exp" "-pA<25"
"ENSG00000117505" 115 "exp" "-pA<25"
"ENSG00000117519" 165 "exp" "-pA<25"
"ENSG00000117523" 120 "exp" "-pA<25"
"ENSG00000117528" 109 "exp" "-pA<25"
"ENSG00000117592" 220 "exp" "-pA<25"
"ENSG00000117593" 75 "exp" "-pA<25"
"ENSG00000117614" 65 "exp" "-pA<25"
"ENSG00000117620" 48 "exp" "-pA<25"
"ENSG00000117632" 279 "exp" "-pA<25"
"ENSG00000117650" 128 "exp" "-pA<25"
"ENSG00000117691" 134 "exp" "-pA<25"
"ENSG00000117697" 64 "exp" "-pA<25"
"ENSG00000117724" 290 "exp" "-pA<25"
"ENSG00000117751" 53 "exp" "-pA<25"
"ENSG00000117859" 209 "exp" "-pA<25"
"ENSG00000117862" 114 "exp" "-pA<25"
"ENSG00000117868" 74 "exp" "-pA<25"
"ENSG00000117899" 88 "exp" "-pA<25"
"ENSG00000117906" 95 "exp" "-pA<25"
"ENSG00000118181" 196 "exp" "-pA<25"
"ENSG00000118200" 82 "exp" "-pA<25"
"ENSG00000118217" 109 "exp" "-pA<25"
"ENSG00000118363" 47 "exp" "-pA<25"
"ENSG00000118418" 132 "exp" "-pA<25"
"ENSG00000118482" 108 "exp" "-pA<25"
"ENSG00000118508" 71 "exp" "-pA<25"
"ENSG00000118515" 354 "exp" "-pA<25"
"ENSG00000118579" 80 "exp" "-pA<25"
"ENSG00000118680" 202 "exp" "-pA<25"
"ENSG00000118705" 276 "exp" "-pA<25"
"ENSG00000118816" 112 "exp" "-pA<25"
"ENSG00000118855" 183 "exp" "-pA<25"
"ENSG00000118873" 89 "exp" "-pA<25"
"ENSG00000118939" 65 "exp" "-pA<25"
"ENSG00000118985" 137 "exp" "-pA<25"
"ENSG00000119013" 152 "exp" "-pA<25"
"ENSG00000119041" 64 "exp" "-pA<25"
"ENSG00000119048" 61 "exp" "-pA<25"
"ENSG00000119138" 120 "exp" "-pA<25"
"ENSG00000119185" 181 "exp" "-pA<25"
"ENSG00000119203" 99 "exp" "-pA<25"
"ENSG00000119314" 92 "exp" "-pA<25"
"ENSG00000119318" 172 "exp" "-pA<25"
"ENSG00000119326" 124 "exp" "-pA<25"
"ENSG00000119335" 682 "exp" "-pA<25"
"ENSG00000119383" 93 "exp" "-pA<25"
"ENSG00000119392" 100 "exp" "-pA<25"
"ENSG00000119396" 114 "exp" "-pA<25"
"ENSG00000119403" 82 "exp" "-pA<25"
"ENSG00000119414" 89 "exp" "-pA<25"
"ENSG00000119421" 107 "exp" "-pA<25"
"ENSG00000119446" 120 "exp" "-pA<25"
"ENSG00000119471" 108 "exp" "-pA<25"
"ENSG00000119487" 104 "exp" "-pA<25"
"ENSG00000119537" 60 "exp" "-pA<25"
"ENSG00000119640" 50 "exp" "-pA<25"
"ENSG00000119655" 44 "exp" "-pA<25"
"ENSG00000119705" 189 "exp" "-pA<25"
"ENSG00000119707" 127 "exp" "-pA<25"
"ENSG00000119820" 73 "exp" "-pA<25"
"ENSG00000119878" 106 "exp" "-pA<25"
"ENSG00000119900" 66 "exp" "-pA<25"
"ENSG00000119912" 69 "exp" "-pA<25"
"ENSG00000119938" 54 "exp" "-pA<25"
"ENSG00000119950" 75 "exp" "-pA<25"
"ENSG00000119969" 112 "exp" "-pA<25"
"ENSG00000119986" 82 "exp" "-pA<25"
"ENSG00000120053" 84 "exp" "-pA<25"
"ENSG00000120129" 117 "exp" "-pA<25"
"ENSG00000120137" 117 "exp" "-pA<25"
"ENSG00000120159" 102 "exp" "-pA<25"
"ENSG00000120254" 100 "exp" "-pA<25"
"ENSG00000120256" 111 "exp" "-pA<25"
"ENSG00000120265" 117 "exp" "-pA<25"
"ENSG00000120306" 90 "exp" "-pA<25"
"ENSG00000120333" 97 "exp" "-pA<25"
"ENSG00000120438" 126 "exp" "-pA<25"
"ENSG00000120509" 58 "exp" "-pA<25"
"ENSG00000120533" 160 "exp" "-pA<25"
"ENSG00000120594" 110 "exp" "-pA<25"
"ENSG00000120675" 112 "exp" "-pA<25"
"ENSG00000120686" 89 "exp" "-pA<25"
"ENSG00000120694" 134 "exp" "-pA<25"
"ENSG00000120697" 63 "exp" "-pA<25"
"ENSG00000120699" 90 "exp" "-pA<25"
"ENSG00000120705" 209 "exp" "-pA<25"
"ENSG00000120708" 573 "exp" "-pA<25"
"ENSG00000120727" 55 "exp" "-pA<25"
"ENSG00000120733" 86 "exp" "-pA<25"
"ENSG00000120742" 142 "exp" "-pA<25"
"ENSG00000120802" 215 "exp" "-pA<25"
"ENSG00000120805" 101 "exp" "-pA<25"
"ENSG00000120820" 81 "exp" "-pA<25"
"ENSG00000120837" 76 "exp" "-pA<25"
"ENSG00000120885" 447 "exp" "-pA<25"
"ENSG00000120963" 84 "exp" "-pA<25"
"ENSG00000120992" 193 "exp" "-pA<25"
"ENSG00000121022" 102 "exp" "-pA<25"
"ENSG00000121057" 62 "exp" "-pA<25"
"ENSG00000121058" 51 "exp" "-pA<25"
"ENSG00000121064" 78 "exp" "-pA<25"
"ENSG00000121067" 82 "exp" "-pA<25"
"ENSG00000121073" 68 "exp" "-pA<25"
"ENSG00000121152" 57 "exp" "-pA<25"
"ENSG00000121211" 70 "exp" "-pA<25"
"ENSG00000121579" 189 "exp" "-pA<25"
"ENSG00000121621" 60 "exp" "-pA<25"
"ENSG00000121644" 43 "exp" "-pA<25"
"ENSG00000121691" 59 "exp" "-pA<25"
"ENSG00000121774" 88 "exp" "-pA<25"
"ENSG00000121864" 67 "exp" "-pA<25"
"ENSG00000121892" 131 "exp" "-pA<25"
"ENSG00000121966" 98 "exp" "-pA<25"
"ENSG00000122026" 410 "exp" "-pA<25"
"ENSG00000122034" 104 "exp" "-pA<25"
"ENSG00000122068" 70 "exp" "-pA<25"
"ENSG00000122203" 52 "exp" "-pA<25"
"ENSG00000122218" 148 "exp" "-pA<25"
"ENSG00000122359" 129 "exp" "-pA<25"
"ENSG00000122376" 57 "exp" "-pA<25"
"ENSG00000122378" 58 "exp" "-pA<25"
"ENSG00000122406" 438 "exp" "-pA<25"
"ENSG00000122482" 75 "exp" "-pA<25"
"ENSG00000122545" 151 "exp" "-pA<25"
"ENSG00000122550" 91 "exp" "-pA<25"
"ENSG00000122565" 281 "exp" "-pA<25"
"ENSG00000122566" 353 "exp" "-pA<25"
"ENSG00000122642" 99 "exp" "-pA<25"
"ENSG00000122643" 82 "exp" "-pA<25"
"ENSG00000122644" 115 "exp" "-pA<25"
"ENSG00000122687" 55 "exp" "-pA<25"
"ENSG00000122691" 46 "exp" "-pA<25"
"ENSG00000122692" 213 "exp" "-pA<25"
"ENSG00000122705" 168 "exp" "-pA<25"
"ENSG00000122741" 45 "exp" "-pA<25"
"ENSG00000122786" 208 "exp" "-pA<25"
"ENSG00000122862" 64 "exp" "-pA<25"
"ENSG00000122873" 152 "exp" "-pA<25"
"ENSG00000122882" 88 "exp" "-pA<25"
"ENSG00000122952" 115 "exp" "-pA<25"
"ENSG00000123080" 253 "exp" "-pA<25"
"ENSG00000123091" 100 "exp" "-pA<25"
"ENSG00000123094" 72 "exp" "-pA<25"
"ENSG00000123106" 56 "exp" "-pA<25"
"ENSG00000123131" 152 "exp" "-pA<25"
"ENSG00000123136" 92 "exp" "-pA<25"
"ENSG00000123144" 131 "exp" "-pA<25"
"ENSG00000123159" 75 "exp" "-pA<25"
"ENSG00000123179" 65 "exp" "-pA<25"
"ENSG00000123213" 75 "exp" "-pA<25"
"ENSG00000123219" 123 "exp" "-pA<25"
"ENSG00000123268" 112 "exp" "-pA<25"
"ENSG00000123297" 71 "exp" "-pA<25"
"ENSG00000123349" 106 "exp" "-pA<25"
"ENSG00000123352" 58 "exp" "-pA<25"
"ENSG00000123374" 51 "exp" "-pA<25"
"ENSG00000123472" 73 "exp" "-pA<25"
"ENSG00000123485" 48 "exp" "-pA<25"
"ENSG00000123505" 162 "exp" "-pA<25"
"ENSG00000123545" 106 "exp" "-pA<25"
"ENSG00000123562" 143 "exp" "-pA<25"
"ENSG00000123575" 96 "exp" "-pA<25"
"ENSG00000123595" 72 "exp" "-pA<25"
"ENSG00000123684" 156 "exp" "-pA<25"
"ENSG00000123728" 83 "exp" "-pA<25"
"ENSG00000123739" 74 "exp" "-pA<25"
"ENSG00000123843" 55 "exp" "-pA<25"
"ENSG00000123933" 49 "exp" "-pA<25"
"ENSG00000123975" 163 "exp" "-pA<25"
"ENSG00000123983" 206 "exp" "-pA<25"
"ENSG00000124098" 49 "exp" "-pA<25"
"ENSG00000124107" 81 "exp" "-pA<25"
"ENSG00000124164" 69 "exp" "-pA<25"
"ENSG00000124172" 234 "exp" "-pA<25"
"ENSG00000124193" 106 "exp" "-pA<25"
"ENSG00000124207" 323 "exp" "-pA<25"
"ENSG00000124214" 105 "exp" "-pA<25"
"ENSG00000124225" 84 "exp" "-pA<25"
"ENSG00000124228" 56 "exp" "-pA<25"
"ENSG00000124275" 67 "exp" "-pA<25"
"ENSG00000124279" 104 "exp" "-pA<25"
"ENSG00000124356" 73 "exp" "-pA<25"
"ENSG00000124380" 44 "exp" "-pA<25"
"ENSG00000124383" 62 "exp" "-pA<25"
"ENSG00000124486" 74 "exp" "-pA<25"
"ENSG00000124532" 71 "exp" "-pA<25"
"ENSG00000124535" 68 "exp" "-pA<25"
"ENSG00000124541" 91 "exp" "-pA<25"
"ENSG00000124562" 93 "exp" "-pA<25"
"ENSG00000124571" 62 "exp" "-pA<25"
"ENSG00000124702" 66 "exp" "-pA<25"
"ENSG00000124762" 89 "exp" "-pA<25"
"ENSG00000124767" 134 "exp" "-pA<25"
"ENSG00000124783" 256 "exp" "-pA<25"
"ENSG00000124784" 67 "exp" "-pA<25"
"ENSG00000124789" 110 "exp" "-pA<25"
"ENSG00000124795" 254 "exp" "-pA<25"
"ENSG00000124802" 78 "exp" "-pA<25"
"ENSG00000124831" 135 "exp" "-pA<25"
"ENSG00000124942" 141 "exp" "-pA<25"
"ENSG00000125037" 78 "exp" "-pA<25"
"ENSG00000125107" 94 "exp" "-pA<25"
"ENSG00000125148" 159 "exp" "-pA<25"
"ENSG00000125166" 79 "exp" "-pA<25"
"ENSG00000125249" 85 "exp" "-pA<25"
"ENSG00000125304" 180 "exp" "-pA<25"
"ENSG00000125354" 51 "exp" "-pA<25"
"ENSG00000125356" 138 "exp" "-pA<25"
"ENSG00000125445" 58 "exp" "-pA<25"
"ENSG00000125450" 75 "exp" "-pA<25"
"ENSG00000125484" 69 "exp" "-pA<25"
"ENSG00000125485" 57 "exp" "-pA<25"
"ENSG00000125611" 49 "exp" "-pA<25"
"ENSG00000125656" 67 "exp" "-pA<25"
"ENSG00000125676" 82 "exp" "-pA<25"
"ENSG00000125691" 444 "exp" "-pA<25"
"ENSG00000125743" 300 "exp" "-pA<25"
"ENSG00000125753" 82 "exp" "-pA<25"
"ENSG00000125826" 42 "exp" "-pA<25"
"ENSG00000125835" 138 "exp" "-pA<25"
"ENSG00000125845" 79 "exp" "-pA<25"
"ENSG00000125863" 79 "exp" "-pA<25"
"ENSG00000125868" 403 "exp" "-pA<25"
"ENSG00000125870" 71 "exp" "-pA<25"
"ENSG00000125944" 215 "exp" "-pA<25"
"ENSG00000125968" 127 "exp" "-pA<25"
"ENSG00000125971" 106 "exp" "-pA<25"
"ENSG00000125977" 168 "exp" "-pA<25"
"ENSG00000125991" 132 "exp" "-pA<25"
"ENSG00000125995" 155 "exp" "-pA<25"
"ENSG00000126067" 117 "exp" "-pA<25"
"ENSG00000126088" 86 "exp" "-pA<25"
"ENSG00000126226" 122 "exp" "-pA<25"
"ENSG00000126247" 153 "exp" "-pA<25"
"ENSG00000126254" 68 "exp" "-pA<25"
"ENSG00000126261" 125 "exp" "-pA<25"
"ENSG00000126267" 215 "exp" "-pA<25"
"ENSG00000126432" 166 "exp" "-pA<25"
"ENSG00000126524" 102 "exp" "-pA<25"
"ENSG00000126756" 175 "exp" "-pA<25"
"ENSG00000126777" 259 "exp" "-pA<25"
"ENSG00000126787" 95 "exp" "-pA<25"
"ENSG00000126804" 85 "exp" "-pA<25"
"ENSG00000126858" 60 "exp" "-pA<25"
"ENSG00000126945" 110 "exp" "-pA<25"
"ENSG00000127022" 500 "exp" "-pA<25"
"ENSG00000127125" 43 "exp" "-pA<25"
"ENSG00000127184" 278 "exp" "-pA<25"
"ENSG00000127314" 62 "exp" "-pA<25"
"ENSG00000127445" 68 "exp" "-pA<25"
"ENSG00000127463" 72 "exp" "-pA<25"
"ENSG00000127483" 143 "exp" "-pA<25"
"ENSG00000127526" 71 "exp" "-pA<25"
"ENSG00000127540" 85 "exp" "-pA<25"
"ENSG00000127603" 65 "exp" "-pA<25"
"ENSG00000127616" 78 "exp" "-pA<25"
"ENSG00000127838" 70 "exp" "-pA<25"
"ENSG00000127884" 90 "exp" "-pA<25"
"ENSG00000127920" 171 "exp" "-pA<25"
"ENSG00000127922" 156 "exp" "-pA<25"
"ENSG00000127955" 75 "exp" "-pA<25"
"ENSG00000127990" 53 "exp" "-pA<25"
"ENSG00000128050" 212 "exp" "-pA<25"
"ENSG00000128059" 85 "exp" "-pA<25"
"ENSG00000128272" 223 "exp" "-pA<25"
"ENSG00000128463" 215 "exp" "-pA<25"
"ENSG00000128487" 135 "exp" "-pA<25"
"ENSG00000128524" 73 "exp" "-pA<25"
"ENSG00000128534" 114 "exp" "-pA<25"
"ENSG00000128567" 83 "exp" "-pA<25"
"ENSG00000128585" 87 "exp" "-pA<25"
"ENSG00000128595" 243 "exp" "-pA<25"
"ENSG00000128609" 121 "exp" "-pA<25"
"ENSG00000128626" 71 "exp" "-pA<25"
"ENSG00000128654" 86 "exp" "-pA<25"
"ENSG00000128694" 52 "exp" "-pA<25"
"ENSG00000128699" 69 "exp" "-pA<25"
"ENSG00000128708" 89 "exp" "-pA<25"
"ENSG00000128731" 76 "exp" "-pA<25"
"ENSG00000128789" 70 "exp" "-pA<25"
"ENSG00000128915" 84 "exp" "-pA<25"
"ENSG00000128944" 111 "exp" "-pA<25"
"ENSG00000128951" 303 "exp" "-pA<25"
"ENSG00000128989" 282 "exp" "-pA<25"
"ENSG00000129055" 100 "exp" "-pA<25"
"ENSG00000129071" 88 "exp" "-pA<25"
"ENSG00000129083" 143 "exp" "-pA<25"
"ENSG00000129084" 66 "exp" "-pA<25"
"ENSG00000129103" 82 "exp" "-pA<25"
"ENSG00000129116" 151 "exp" "-pA<25"
"ENSG00000129128" 411 "exp" "-pA<25"
"ENSG00000129235" 189 "exp" "-pA<25"
"ENSG00000129250" 62 "exp" "-pA<25"
"ENSG00000129292" 86 "exp" "-pA<25"
"ENSG00000129351" 72 "exp" "-pA<25"
"ENSG00000129354" 51 "exp" "-pA<25"
"ENSG00000129480" 65 "exp" "-pA<25"
"ENSG00000129493" 50 "exp" "-pA<25"
"ENSG00000129515" 74 "exp" "-pA<25"
"ENSG00000129518" 71 "exp" "-pA<25"
"ENSG00000129534" 71 "exp" "-pA<25"
"ENSG00000129559" 74 "exp" "-pA<25"
"ENSG00000129562" 165 "exp" "-pA<25"
"ENSG00000129625" 160 "exp" "-pA<25"
"ENSG00000129636" 71 "exp" "-pA<25"
"ENSG00000129757" 85 "exp" "-pA<25"
"ENSG00000130147" 66 "exp" "-pA<25"
"ENSG00000130255" 336 "exp" "-pA<25"
"ENSG00000130312" 141 "exp" "-pA<25"
"ENSG00000130332" 73 "exp" "-pA<25"
"ENSG00000130340" 66 "exp" "-pA<25"
"ENSG00000130348" 48 "exp" "-pA<25"
"ENSG00000130402" 130 "exp" "-pA<25"
"ENSG00000130414" 49 "exp" "-pA<25"
"ENSG00000130429" 103 "exp" "-pA<25"
"ENSG00000130508" 113 "exp" "-pA<25"
"ENSG00000130520" 95 "exp" "-pA<25"
"ENSG00000130558" 130 "exp" "-pA<25"
"ENSG00000130635" 153 "exp" "-pA<25"
"ENSG00000130638" 97 "exp" "-pA<25"
"ENSG00000130699" 42 "exp" "-pA<25"
"ENSG00000130713" 111 "exp" "-pA<25"
"ENSG00000130724" 87 "exp" "-pA<25"
"ENSG00000130725" 74 "exp" "-pA<25"
"ENSG00000130726" 112 "exp" "-pA<25"
"ENSG00000130731" 94 "exp" "-pA<25"
"ENSG00000130741" 295 "exp" "-pA<25"
"ENSG00000130770" 187 "exp" "-pA<25"
"ENSG00000130779" 83 "exp" "-pA<25"
"ENSG00000130826" 128 "exp" "-pA<25"
"ENSG00000130935" 89 "exp" "-pA<25"
"ENSG00000130939" 127 "exp" "-pA<25"
"ENSG00000130985" 197 "exp" "-pA<25"
"ENSG00000131051" 288 "exp" "-pA<25"
"ENSG00000131100" 69 "exp" "-pA<25"
"ENSG00000131143" 217 "exp" "-pA<25"
"ENSG00000131148" 85 "exp" "-pA<25"
"ENSG00000131153" 69 "exp" "-pA<25"
"ENSG00000131171" 81 "exp" "-pA<25"
"ENSG00000131174" 283 "exp" "-pA<25"
"ENSG00000131236" 241 "exp" "-pA<25"
"ENSG00000131238" 152 "exp" "-pA<25"
"ENSG00000131263" 102 "exp" "-pA<25"
"ENSG00000131269" 57 "exp" "-pA<25"
"ENSG00000131368" 114 "exp" "-pA<25"
"ENSG00000131375" 114 "exp" "-pA<25"
"ENSG00000131459" 50 "exp" "-pA<25"
"ENSG00000131462" 81 "exp" "-pA<25"
"ENSG00000131467" 182 "exp" "-pA<25"
"ENSG00000131469" 280 "exp" "-pA<25"
"ENSG00000131473" 255 "exp" "-pA<25"
"ENSG00000131475" 62 "exp" "-pA<25"
"ENSG00000131495" 81 "exp" "-pA<25"
"ENSG00000131507" 140 "exp" "-pA<25"
"ENSG00000131508" 162 "exp" "-pA<25"
"ENSG00000131626" 93 "exp" "-pA<25"
"ENSG00000131711" 124 "exp" "-pA<25"
"ENSG00000131732" 58 "exp" "-pA<25"
"ENSG00000131747" 261 "exp" "-pA<25"
"ENSG00000131795" 148 "exp" "-pA<25"
"ENSG00000131828" 76 "exp" "-pA<25"
"ENSG00000131844" 88 "exp" "-pA<25"
"ENSG00000131871" 56 "exp" "-pA<25"
"ENSG00000131876" 100 "exp" "-pA<25"
"ENSG00000131966" 60 "exp" "-pA<25"
"ENSG00000131981" 124 "exp" "-pA<25"
"ENSG00000132002" 198 "exp" "-pA<25"
"ENSG00000132142" 107 "exp" "-pA<25"
"ENSG00000132153" 105 "exp" "-pA<25"
"ENSG00000132199" 65 "exp" "-pA<25"
"ENSG00000132254" 53 "exp" "-pA<25"
"ENSG00000132286" 68 "exp" "-pA<25"
"ENSG00000132294" 74 "exp" "-pA<25"
"ENSG00000132300" 137 "exp" "-pA<25"
"ENSG00000132305" 88 "exp" "-pA<25"
"ENSG00000132313" 89 "exp" "-pA<25"
"ENSG00000132341" 412 "exp" "-pA<25"
"ENSG00000132356" 218 "exp" "-pA<25"
"ENSG00000132383" 104 "exp" "-pA<25"
"ENSG00000132388" 113 "exp" "-pA<25"
"ENSG00000132424" 117 "exp" "-pA<25"
"ENSG00000132432" 185 "exp" "-pA<25"
"ENSG00000132463" 159 "exp" "-pA<25"
"ENSG00000132466" 72 "exp" "-pA<25"
"ENSG00000132475" 327 "exp" "-pA<25"
"ENSG00000132481" 41 "exp" "-pA<25"
"ENSG00000132485" 108 "exp" "-pA<25"
"ENSG00000132507" 265 "exp" "-pA<25"
"ENSG00000132541" 62 "exp" "-pA<25"
"ENSG00000132581" 80 "exp" "-pA<25"
"ENSG00000132589" 61 "exp" "-pA<25"
"ENSG00000132591" 70 "exp" "-pA<25"
"ENSG00000132603" 89 "exp" "-pA<25"
"ENSG00000132640" 292 "exp" "-pA<25"
"ENSG00000132646" 271 "exp" "-pA<25"
"ENSG00000132661" 55 "exp" "-pA<25"
"ENSG00000132669" 76 "exp" "-pA<25"
"ENSG00000132676" 142 "exp" "-pA<25"
"ENSG00000132680" 66 "exp" "-pA<25"
"ENSG00000132780" 115 "exp" "-pA<25"
"ENSG00000132824" 131 "exp" "-pA<25"
"ENSG00000132842" 126 "exp" "-pA<25"
"ENSG00000132963" 414 "exp" "-pA<25"
"ENSG00000132967" 83 "exp" "-pA<25"
"ENSG00000133026" 55 "exp" "-pA<25"
"ENSG00000133030" 85 "exp" "-pA<25"
"ENSG00000133104" 112 "exp" "-pA<25"
"ENSG00000133112" 423 "exp" "-pA<25"
"ENSG00000133142" 84 "exp" "-pA<25"
"ENSG00000133226" 108 "exp" "-pA<25"
"ENSG00000133302" 250 "exp" "-pA<25"
"ENSG00000133318" 163 "exp" "-pA<25"
"ENSG00000133393" 114 "exp" "-pA<25"
"ENSG00000133641" 89 "exp" "-pA<25"
"ENSG00000133657" 114 "exp" "-pA<25"
"ENSG00000133687" 94 "exp" "-pA<25"
"ENSG00000133703" 82 "exp" "-pA<25"
"ENSG00000133706" 175 "exp" "-pA<25"
"ENSG00000133773" 117 "exp" "-pA<25"
"ENSG00000133818" 77 "exp" "-pA<25"
"ENSG00000133835" 125 "exp" "-pA<25"
"ENSG00000133872" 124 "exp" "-pA<25"
"ENSG00000133935" 64 "exp" "-pA<25"
"ENSG00000133983" 46 "exp" "-pA<25"
"ENSG00000134001" 148 "exp" "-pA<25"
"ENSG00000134046" 180 "exp" "-pA<25"
"ENSG00000134049" 56 "exp" "-pA<25"
"ENSG00000134056" 126 "exp" "-pA<25"
"ENSG00000134057" 339 "exp" "-pA<25"
"ENSG00000134058" 99 "exp" "-pA<25"
"ENSG00000134107" 136 "exp" "-pA<25"
"ENSG00000134108" 71 "exp" "-pA<25"
"ENSG00000134152" 92 "exp" "-pA<25"
"ENSG00000134153" 129 "exp" "-pA<25"
"ENSG00000134186" 82 "exp" "-pA<25"
"ENSG00000134202" 77 "exp" "-pA<25"
"ENSG00000134247" 78 "exp" "-pA<25"
"ENSG00000134248" 64 "exp" "-pA<25"
"ENSG00000134250" 131 "exp" "-pA<25"
"ENSG00000134265" 84 "exp" "-pA<25"
"ENSG00000134283" 93 "exp" "-pA<25"
"ENSG00000134287" 61 "exp" "-pA<25"
"ENSG00000134291" 265 "exp" "-pA<25"
"ENSG00000134294" 599 "exp" "-pA<25"
"ENSG00000134308" 256 "exp" "-pA<25"
"ENSG00000134318" 204 "exp" "-pA<25"
"ENSG00000134330" 55 "exp" "-pA<25"
"ENSG00000134333" 553 "exp" "-pA<25"
"ENSG00000134352" 168 "exp" "-pA<25"
"ENSG00000134371" 102 "exp" "-pA<25"
