Tb1612 760.059304627552
Tb3787 536.402209865398
Tb0784 822.233422425773
Tb0168 1515.28336781135
Tb2025 934.527016406097
Tb2712 371.847370969945
Tb1146 7.81122557137272
Tb3414 1352.09882585437
Tb2480 714.49971531303
Tb0347 98.6877912965137
Tb2838 202.998373339116
Tb3781 4296.53589565658
Tb0513 165.86793679358
Tb3027 45.8087433209663
Tb1365 39.3820314187377
Tb1206 597.786098541347
Tb4309 69.4264161175813
Tb1771 73.7166474197472
Tb4156 158.587409699312
Tb3807 192.402885406688
Tb1685 685.366720026027
Tb1151 45.1887499284739
Tb4296 123.01758404374
Tb1511 246.752996119345
Tb3424 589.382736264831
Tb4337 368.717343252753
Tb2393 389.797923498914
Tb4122 133.824996508949
Tb1446 1411.66010314879
Tb4109 199.442873818748
Tb4419 28.0007862208396
Tb4423 28.0007862208396
Tb0830 1731.11223156742
Tb0726 4492.58604382643
Tb3686 501.83291512727
Tb3365 184.810172598836
Tb3321 19167.8686784756
Tb1713 9138.24215907502
Tb0288 56.3805696212823
Tb0292 44.9473174576369
Tb1746 216.780112282454
Tb2668 201.936370786663
Tb2795 3270.4694900392
Tb0349 70.2217724396872
Tb1012 111.264069978762
Tb4688 386.68147845618
Tb2625 76.4435842567789
Tb3625 341.853180631624
Tb1003 7739.81926918476
Tb1663 729.846265937021
Tb3620 1120.1777662497
Tb0354 302.530978735686
Tb3013 90.0214125417903
Tb2662 1933.585820661
Tb1037 91.337697045934
Tb0521 68.8623069860316
Tb1198 2379.71042320678
Tb4488 793.430922912449
Tb1790 116.494330656617
Tb2512 2956.10445168258
Tb3465 265.869447828118
Tb3168 11492.4481736287
Tb0893 8246.55339083148
Tb1906 649.773892270875
Tb0939 39.956224456936
Tb0722 316.742890701226
Tb3493 1599.84464159165
Tb3042 692.119726952286
Tb0192 808.436829292497
Tb1944 42.8802832656567
Tb0776 86.6592609696858
Tb0676 1155.79969570296
Tb4146 535.188764947322
Tb2288 1424.07166550866
Tb2916 704.501408133821
Tb1538 1703.26420443078
Tb2898 1389.20304782476
Tb0962 2265.60838789576
Tb4686 72.3694509177114
Tb1180 441.429998949984
Tb1297 153.850662820691
Tb0281 353.441929388931
Tb0385 153.067968810498
Tb4239 115.003160480325
Tb2540 76.843843846395
Tb3630 382.477927206308
Tb2868 78.1957005268973
Tb3769 106.840502077851
Tb2631 830.991703718617
Tb0124 1464.23364814103
Tb4413 2.26534988369382
Tb0214 336.670212061346
Tb3590 839.021284102037
Tb3413 359.519683593553
Tb1474 170.227254198318
Tb3894 3962.42325150989
Tb2051 44.578357490754
Tb1110 227.883098739017
Tb4658 400.628401488677
Tb2453 73.2369490051199
Tb3326 83.5815553757725
Tb0534 31.6879806209722
Tb4454 7.6226160043377
Tb0828 1403.17040104652
Tb1859 233.660112651072
Tb0293 142.938237465451
TCtF4aN.CDS 42.1960879690567
Tb4695 15.6202505194509
Tb3162 13158.2530899797
Tb4670 5.28293741223319
Tb0110 601.120670186627
Tb0029 913.855008443721
Tb2753 141.022332027514
Tb4188 729.604227867942
Tb2659 286.408073243234
Tb0737 699.782171307749
Tb2080 2639.80474184319
Tb3438 996.792676436929
Tb4387 258.712864819498
Tb4523 17.0631626844136
Tb3740 214.254213813688
Tb3084 386.358282385762
Tb3599 1133.24029662439
Tb2419 50.4182178391451
Tb3105 247.182286389551
Tb2922 1547.31528715086
Tb4215 54.1159734033916
Tb0766 191.087391771591
Tb3772 698.838355774398
Tb3866 1139.5908432967
Tb2433 232.666169923326
Tb2684 440.210240352411
Tb0809 804.445878038448
Tb4464 151.941840306376
Tb1018 133.948543438031
Tb2879 87.0415727438963
Tb0829 2043.19469817819
Tb2180 863.599436190386
Tb3869 591.193990664198
Tb2786 429.825060696021
Tb1592 173.703227200229
Tb3064 643.753920320422
Tb2500 450.925249851164
Tb1953 9239.54272175714
Tb2971 33.0344701511333
Tb4101 46.4507235718066
Tb2292 679.828404912664
Tb1680 3153.75876943283
Tb1738 108.609091886552
Tb2245 90.9132928723301
Tb1528 384.467806741557
Tb1089 3267.13059385927
Tb1107 826.924010149499
Tb2390 210.617388456596
Tb2308 425.472376276771
Tb3843 2279.96389005917
Tb2423 1839.92341011825
Tb1872 221.531926741684
Tb3658 5.1488684204186
Tb2380 423.188005605876
Tb2538 275.254610675587
Tb1251 863.996014792247
Tb2744 769.408353870809
Tb2610 4954.63370486993
Tb0041 43.8562607015374
Tb3952 83.1274310261642
Tb3478 66.7878724625734
Tb3466 257.725185281046
Tb0004 3080.6360534948
Tb1482 20828.4140266885
Tb2818 912.082166608714
Tb3337 84.7620999106116
Tb1479 2315.435853715
Tb0076 104.720432744119
Tb1157 35.2836794824228
Tb3912 1730.42180684068
Tb3474 435.429430165512
Tb0675 566.216608667145
Tb1700 41.5733662056023
Tb0409 1606.31113630379
Tb3211 71.5072850687653
Tb2841 280.388343548734
Tb4397 168.908605777183
Tb0242 1065.18002149142
Tb0920 288.260551715601
Tb0888 764.53426060901
Tb1740 1383.09066153311
Tb3771 649.465676833035
Tb3731 5319.41138703372
Tb1418 191.616060863833
Tb1710 592.978645466093
Tb2777 628.898641520666
Tb0379 90.8156765175039
Tb0116 10837.1180621003
Tb4011 52.4459893763262
Tb0368 133.30666645896
Tb3195 1335.51359342296
Tb3241 134.309836155782
Tb0169 18209.1076535808
Tb3185 9153.15579378408
Tb0714 294.380994427174
Tb4314 1114.51374454244
Tb3182 395.514028476548
Tb0824 75.4493708151055
Tb1727 195.135606277412
Tb2063 881.980182268875
Tb4615 27.0210112384754
Tb4125 592.167931122668
Tb2784 1194.9373718706
Tb0554 63.8842912824576
Tb2476 956.029654778558
Tb4481 431.056675158136
Tb2157 692.417365633609
Tb4311 59.1752332968412
Tb1025 85.7405076841961
Tb4546 541.169679633792
Tb4224 313.355075079291
Tb0358 130.649092132838
Tb4500 375.932758764815
Tb0586 443.953237407679
Tb0576 485.900229805228
Tb4334 102.455776152114
Tb1004 10586.2892574749
Tb4655 5.66696875599896
Tb3719 80.819988743077
Tb4442 30.8132458479696
Tb1469 1002.70342255835
Tb1450 141.203478990819
Tb0783 944.09557427951
Tb0090 2702.88840723056
Tb0434 285.790905799062
Tb0972 5997.93605242305
Tb0294 37.1737382432772
Tb0520 62.5679445060623
Tb2140 98.6513640807197
Tb4352 381.368533070784
Tb2758 94.5628838131042
Tb3363 545.724434745771
Tb2368 52.9185190720219
Tb0645 33.1570101769448
Tb1695 64.3163255019488
Tb4326 102.222162794242
Tb4459 67.2737831830648
Tb4444 29.6709202136025
Tb1679 751.817746929783
Tb1117 540.391803753539
Tb1517 151.272278230575
Tb0617 32.7404251163064
Tb4339 123.802525371155
Tb3475 339.744924264781
Tb4178 711.714189014964
Tb1825 458.455825092692
Tb0064 318.553494706559
Tb3104 70.4521569982604
Tb4375 1075.71183945691
Tb0680 1491.31921474199
Tb0831 617.677760031663
Tb2924 5946.50823837593
Tb0059 3329.42930383173
Tb2915 47.9383065414272
Tb3127 108.129196812299
Tb0757 951.140898685265
Tb4019 5093.13099047238
Tb1756 98.3891190969624
Tb3928 3612.54751495657
Tb1609 388.704251134306
Tb2487 163.416807087445
Tb2111 31.4543243654462
Tb3947 165.920504561778
Tb2347 307.067797421081
Tb0030 142.891636751426
Tb3709 106.348429541698
Tb3922 1362.9131519029
Tb3656 236.618518800522
Tb3995 595.555631690784
Tb3184 1183.05984765145
Tb0443 204.288164568416
Tb0955 2180.21382134782
Tb2964 254.313986726702
Tb1622 390.03829248864
Tb3651 301.403722580065
Tb0860 519.567727355098
Tb2359 28.8072489311872
Tb0823 208.196333185378
Tb1161 31.4654755494793
Tb1938 87.3671004219373
Tb1753 131.323877439881
Tb2811 433.135805165168
Tb3860 1361.54409727652
Tb4141 404.254681259978
Tb3564 219.93562482527
Tb0433 293.037141778255
Tb2201 134.761594338075
Tb0049 756.029713400179
Tb4372 419.363184224726
Tb1455 29.417536199001
Tb2594 1057.48148629531
Tb1672 59.6985762382596
Tb0590 134.742452802645
Tb1399 489.280621179399
Tb1724 3115.59551633743
Tb2720 343.454077810702
Tb0912 3764.01990778982
Tb1968 138.831581566158
Tb4160 1001.84493769716
Tb2334 45.8239179696184
Tb0006 215.53126073204
Tb3022 709.314258322298
Tb1500 3.2965611864833
Tb3512 6602.39298872734
Tb2396 5.72306145861693
Tb2397 5.72306145861693
Tb2780 7038.63152983222
Tb2544 189.43989503121
Tb3355 830.854358488161
Tb0635 508.542785899808
Tb3497 384.372667418363
Tb4692 47.5103580588066
Tb3223 170.058878865293
Tb2517 1235.97910555636
Tb4243 4222.29270806007
Tb2666 136.022964281303
Tb2416 11467.3334147962
Tb1848 785.341593907663
Tb1001 61.3180431547236
Tb0600 535.068076628117
Tb0650 108.466779305874
Tb0198 1023.11417610242
Tb1102 218.560285736863
Tb4195 63.3837803549099
Tb3534 99.0158195292444
Tb0479 194.860338676231
Tb3369 5.69088552371436
Tb2874 145.423952171458
Tb3426 48991.2668424832
Tb4687 16.8268247518539
Tb0957 57311.3297667323
Tb0426 2809.90619300889
Tb2300 835.18531343499
Tb3822 457.424857184499
Tb0278 36.8910118346412
Tb3049 1738.96585402535
Tb2377 942.689733636736
Tb1728 50.6940230719054
Tb3284 4870.84570982317
Tb0481 222.732849429633
Tb3711 249.710784888502
Tb2731 461.478960893917
Tb2392 1185.15904754223
Tb4671 1.88898958533299
Tb0875 175.301965500944
Tb2688 2542.99618729932
Tb3543 416.258735914776
Tb1696 79.0872672458556
Tb4327 1772.20863228513
Tb4271 283.896745370827
Tb0250 499.092651551918
Tb3570 1160.24513425568
Tb2901 1136.54684414017
Tb4222 955.335823222079
Tb3097 10796.7402788349
Tb0832 301.689148142195
Tb3547 157.302859177712
Tb3576 47.9712342439959
Tb1978 770.313162726542
Tb0613 55.0234099608273
Tb1101 2840.93650196422
Tb1321 2441.38159973975
Tb3747 453.723539482589
Tb1905 348.990263304212
Tb2508 2553.46295630704
Tb3724 326.198997404471
Tb0993 264.989232790134
Tb2375 47.2622204463168
Tb3741 1434.5141608462
Tb1304 589.750940667773
Tb1780 398.563766870982
Tb3746 449.813816840092
Tb2175 614.922312669161
Tb3362 457.147756464853
Tb1667 1899.7881374611
Tb2567 1558.03018349393
Tb4355 148.81758448864
Tb4469 1230.39600763538
Tb0799 755.484545348159
Tb2026 838.821966808236
Tb2729 229.216990127654
Tb3266 261.500266388269
Tb1870 404.688244435996
Tb2446 49.5404391854621
Tb2904 449.537955029491
Tb1280 1279.16005660624
Tb0164 111.867206356291
Tb1464 723.615024403589
Tb3873 68.5978165831883
Tb2583 146.878979526069
Tb0490 251.412235980459
Tb4182 42.3822417771935
Tb2193 463.342304258067
Tb4015 9891.65533617889
Tb3524 1259.75818847383
Tb3107 37.1306662599452
Tb3166 2178.54398503613
Tb1006 218.016178874589
Tb0946 373.350091737161
Tb0451 362.587123806287
Tb0796 472.343245148742
Tb2569 2332.25702921376
Tb3006 1736.4522222438
Tb3403 3708.23844728517
Tb2527 362.756919481846
Tb4106 47.7302847250349
Tb4551 74.7125006822641
Tb1620 124.339449834311
Tb1400 226.619405526129
Tb0583 56.5536267576952
Tb0478 1637.99801813855
Tb3121 53.6247460227611
Tb1495 104.341408245185
Tb1926 30.7077674825233
Tb3924 420.568233296876
Tb3883 122.509129458723
Tb2254 189.239170274526
Tb3212 7347.98184707325
Tb3770 546.368572722251
Tb0474 2061.18026168784
Tb2847 59.4678742718312
Tb2167 1803.25111300794
Tb4083 94.587028397092
Tb3729 4830.07812860047
Tb1643 248.748640313688
Tb3341 14220.1055677305
Tb1749 264.11544834256
Tb4201 10651.2837808491
Tb1445 27.3935584120295
Tb3981 4041.33984748647
Tb0548 4.2663145344505
Tb2955 380.266872252916
Tb2754 64.2414534675473
Tb2314 973.285128897269
Tb4128 28.8917648180157
Tb4030 400.461989119802
Tb2290 733.570526164932
Tb4092 193.829861664648
Tb2839 168.228620761957
Tb1884 62.6620613476632
Tb3876 104.663709022065
Tb1186 389.71014350768
Tb1910 38.5875164558808
Tb2251 64.3860855216127
Tb4625 4.13369250012734
Tb2577 147.717723341226
Tb2467 246.890693317348
Tb3384 1152.37852295357
Tb3205 2352.46686589729
Tb3946 93.3864952321215
Tb2710 200.249574188239
Tb1209 502.821221888885
Tb2831 172.217996717737
Tb4074 122.961765851323
Tb3138 30.9233532762774
Tb1172 43.7951182564335
Tb2699 18.5533221611618
Tb2945 5.32374839815601
Tb2266 15644.4669064959
Tb1648 345.928409720129
Tb1218 609.425699645758
Tb3589 67.7982264566512
Tb1040 72.0226414550603
Tb3116 102.361889024922
Tb4113 200.632242471686
Tb1507 438.765663297597
Tb2761 227.476420299999
Tb3447 815.056160939421
Tb3302 4251.15671710194
Tb3582 79.6498261481447
Tb0319 66.8920694145491
Tb3562 59.6040387170341
Tb1128 3358.27441401551
Tb2032 1051.09146662839
Tb2481 54.1171477488191
Tb1850 1137.07582874213
Tb0320 120.456093671831
Tb2601 1528.77428482475
Tb4391 2757.01234740717
Tb1664 3339.8591998891
Tb3249 568.780173219708
Tb1617 135.796739513901
Tb4702 8.12795075623577
Tb2162 52.0138712596629
Tb3878 121.299678787798
Tb4173 4584.41278581053
Tb1130 1098.94464295356
Tb4104 61.5843563988913
Tb3783 6631.45037005515
Tb1492 90057.182207997
Tb3003 2221.19258256191
Tb2102 94.906483851054
Tb4153 801.410816507882
Tb1875 341.704762419896
Tb1483 849.099191460776
Tb1118 1110.25022219715
Tb0310 26.7318504021137
Tb0709 277.269577527705
Tb0412 155.502874419243
Tb2176 233.980921674669
Tb4466 546.088751658461
Tb3632 794.406898450193
Tb1840 720.770873691569
Tb4471 131.170207131631
Tb3153 533.035247755902
Tb2820 1519.27136671548
Tb0070 189.837344250829
Tb4048 40.2815846928193
Tb2940 650.697402159467
Tb0106 123.760432971762
Tb0190 357.063418349624
Tb3951 200.577092149763
Tb0724 889.104394187874
Tb2496 344.346573975583
Tb1453 119.01517179035
Tb3927 1794.67121535452
Tb3538 269.348575616067
Tb3803 1271.40401820784
Tb4312 93.4318164308133
Tb4078 424.119304251323
Tb2578 131.358318168467
Tb1070 151.228575227806
Tb1947 33.5990622345591
Tb0121 1932.34361237321
Tb1002 2762.30265364204
Tb3094 1235.04169863632
Tb3954 207.33241661023
Tb1513 91.1971507287392
Tb4044 197.945129091904
Tb2447 78.1133852633633
Tb0730 126.421806742504
Tb4257 71.8538374976758
Tb0142 107.131799367119
Tb0577 671.879513258893
Tb3530 758.710683986709
Tb3086 41.5818979848533
Tb2070 149.384753079193
Tb0507 169.895543431882
Tb0243 956.439735546671
Tb2112 313.004602457531
Tb0260 413.410368874786
Tb3454 92.0713869715423
Tb0991 69.6743900841872
Tb2363 49.1966326039739
Tb3882 44.812284460207
Tb3411 125.246298269964
Tb2466 586.269409157079
Tb2930 78.9687506846632
Tb1971 542.878170751716
Tb3956 6146.50054062504
Tb4376 10049.8343940871
Tb2524 153.062272470252
Tb2014 483.527890428208
Tb4636 4.31769048076111
Tb1185 460.205551672438
Tb2092 29362.5895442276
Tb0109 611.523022760927
Tb2422 3088.44548736742
Tb1603 2528.83273499477
Tb0348 47.7261560905098
Tb2378 767.953271836494
Tb1508 278.5328773803
Tb2802 170.327410209215
Tb0790 573.883130421516
Tb2573 6419.2784900339
Tb2463 1565.10745071714
Tb1249 791.124238091439
Tb2156 1527.32642808721
Tb1941 82.3798653418346
Tb1793 168.13338006513
Tb1962 607.785751304415
Tb3943 213.780046195285
Tb1278 641.976395136077
Tb1221 426.179247927133
Tb3974 210.883968618417
Tb3942 2836.5492903167
Tb3640 367.147053557442
Tb2946 240.927227563898
Tb2004 56.8597888803074
Tb0126 981.672263280121
Tb1463 119.827677466267
Tb4097 75.0043625702567
Tb2637 81.7823884534946
Tb1313 69.6302022314054
Tb0219 693.741143504901
Tb3671 635.405205334983
Tb2145 64.360451082479
Tb2202 104.01242584971
Tb2289 304.824543361915
Tb1033 529.537307622427
Tb1503 34.3736664178595
Tb0236 52.5254748952658
Tb0456 351.892707342144
Tb1390 38.1778681494414
Tb2376 93.6226247230059
Tb1046 889.699117636245
Tb0270 213.352268951096
Tb3175 2154.01695941185
Tb2513 1712.467336017
Tb3125 157.798092546502
Tb2755 116.721441620101
Tb2892 1381.18279353373
Tb0753 11331.6768636276
Tb0063 129.498836521189
Tb1610 328.252954299325
Tb0903 138134.682903633
Tb2579 208.683938406417
Tb3114 156.96018214586
Tb0196 635.102848351402
Tb3206 465.502279048083
Tb3128 172.730959617385
Tb1119 1318.14883730468
Tb2033 902.195457458373
Tb2522 428.728835347343
Tb2789 101.130264678894
Tb1693 186.162749890358
Tb0804 138.00811756956
Tb2641 129.406694384747
Tb1618 793.431479525398
Tb4509 5.03228176859366
Tb0152 134.867026009593
Tb2174 105.481139895964
Tb4197 105.226460787706
Tb3546 324.138251470793
Tb3559 3207.87632457431
Tb2823 116.071038556189
Tb0101 58.167921285307
Tb3529 531.752054600211
Tb2737 123.817008626256
Tb1796 5.16951538931806
Tb3313 22456.0461953084
Tb2451 106.521845085483
Tb0223 376.173215800174
Tb3715 124.870251583185
Tb2800 86.3626394277314
Tb3216 168.099391172816
Tb1207 5459.34822719862
Tb1772 59.5127106205099
Tb1952 90.2189551931038
Tb3082 91.0566883087164
Tb2124 393.709056247844
Tb3295 41203.3554166905
Tb3304 20717.0386353147
Tb1021 83.7367971860172
Tb3833 1501.70507175956
Tb3684 59.2786784811508
Tb2188 1343.99596850264
Tb0562 52.6186258331146
Tb3018 349.091081491192
Tb1709 446.757118520588
Tb2028 226.465674843765
Tb4155 342.243675268397
Tb3476 106.628955327039
Tb2312 1106.80544174993
Tb2770 58.5930966011741
Tb0173 854.730819652963
Tb2472 719.678261011798
Tb0457 675.523805015988
Tb1792 563.225006392565
Tb1516 143.666829056508
Tb2717 444.862213917235
Tb2452 138.310001091949
Tb3574 269.727013891356
Tb0591 209.856361998759
Tb3151 425.964442766327
Tb2586 892.237066731043
Tb3997 1408.55076040428
Tb1491 423.426594651932
Tb0353 128.771208935747
Tb4437 22.4002647880342
Tb4232 2176.45222573092
Tb4218 704.705395096772
Tb0593 264.703051664064
Tb3992 82.2491109446274
Tb2572 8691.20339007228
Tb1307 285.694720471218
Tb3881 74.5174741639636
Tb3075 179.229737332479
Tb0639 324.756570089521
Tb0042 53.6579911331851
Tb0487 1077.45484721482
Tb1518 116.489277117857
Tb2291 274.25809333885
Tb3610 2324.75284507291
Tb1638 470.459795850319
Tb1266 770.924889670444
Tb3463 937.045396438708
Tb2944 132.7022311915
Tb0751 473.211685223617
Tb2646 38.5076744277052
Tb1779 20248.5985143275
Tb1419 47.9462308242988
Tb4515 1557.51525083812
Tb2628 391.739591716762
Tb3931 5294.11594409673
Tb3579 65.8210734037038
Tb3485 777.372643800003
Tb4268 56.4272288112856
Tb0431 7183.93870171493
Tb2274 27.3433120153551
Tb3799 7.17385500879681
Tb0207 110.540984114922
Tb2851 18.316771990653
Tb1649 90.1367003036845
Tb0698 96.8418133203981
Tb1183 59.7388010005371
Tb1512 148.428879286221
Tb1421 239.799063980502
Tb1735 137.558077058685
Tb2442 205.835505297901
Tb2369 714.415014155397
Tb2992 482.405196873695
Tb2997 519.299727948345
Tb4313 42.2065029637469
Tb4606 1.88121337002193
Tb2660 787.389618701264
Tb2918 88.8989745161089
Tb1109 2715.66375032133
Tb1284 274.628334719204
Tb0467 313.395447909129
Tb1704 375.682745881621
Tb4142 4952.4918502724
Tb0051 1783.18018547839
Tb0612 119.520781052449
Tb0388 655.725235987543
Tb2247 82.3498277579749
Tb2399 168.428323037047
Tb2425 1685.13883683988
Tb1874 1401.52919596749
Tb2299 598.732778378985
Tb2629 63.7555271687326
Tb3560 989.864287599687
Tb0662 1848.69815467254
Tb3251 2589.24913167235
Tb2511 2005.74748971282
Tb3449 617.482837137318
Tb4663 12.0253053238034
Tb4684 3.27822001078446
Tb1148 26.5799231864764
Tb1112 546.034029567668
Tb2714 89.0741271059102
Tb2066 275.303725624489
Tb3906 72.5921800092029
Tb1932 73.1716798236277
Tb3941 930.791712062196
Tb3654 596.10630132156
Tb2151 83.9441860848358
Tb0108 58.343510133056
Tb1687 3135.1586491526
Tb4384 7677.44850435279
Tb4436 52.7582138391048
Tb3029 2546.19480904279
Tb1587 281.50474240512
Tb4052 893.274018017148
Tb3070 147.371714238306
Tb3864 42.5563077150132
Tb2252 39.8058474705594
Tb3933 553.682254942132
Tb3586 116.530863042317
Tb0317 72.1135059743055
Tb3492 267.966373434534
Tb3539 210.6462050011
Tb3515 1248.54811794232
Tb3292 1108.2457648803
Tb3418 727.206816752376
Tb3024 28633.4909974183
Tb3641 208.898601194074
Tb1440 393.326049283808
Tb0016 605.511345690076
Tb0582 605.511345690076
Tb2394 605.511345690076
Tb4084 119.049865756403
Tb0651 166.59269778337
Tb2543 692.622217126681
Tb3700 429.512703702963
Tb1199 1782.14849691814
Tb1647 756.77710594794
Tb3078 87.9391551090928
Tb2928 252.546197277732
Tb2146 305.116391569721
Tb1868 235.913769922879
Tb0744 64.6327605982878
Tb0746 64.6327605982878
Tb2401 64.6327605982878
Tb2402 64.6327605982878
Tb2403 64.6327605982878
Tb4004 245.495803402708
Tb1429 269.043591635156
Tb0034 170.089611638977
Tb1752 147.075577546364
Tb3785 573.249397949041
Tb1411 117.101239159435
Tb4226 2799.99349136423
Tb1602 3030.91619904983
Tb1019 115.147251106537
Tb1476 77.3777069524097
Tb1960 148.083666746759
Tb1606 349.803261815918
Tb0886 1220.05538752611
Tb0245 94.2395996560121
Tb0151 281.007962955531
Tb3002 364.373471210593
Tb1642 1889.34614180648
Tb1094 17919.3119443613
Tb4650 47.8865528131466
Tb4157 68.1622418509542
Tb1681 4370.89068587877
Tb0719 35.3604191539402
Tb1329 233.697823178474
Tb4286 57.0452357165695
Tb4136 1148.321901213
Tb0915 719.056485777499
Tb0380 234.270066932708
Tb2576 1117.52821568194
Tb3068 638.185103259465
Tb2133 2536.58085744826
Tb3607 1378.27943977665
Tb2616 158.774511934741
Tb1111 485.885271190799
Tb3609 2964.32475526725
Tb2410 1335.71207655683
Tb0535 29.7025684008376
Tb3011 1560.92384441328
Tb2229 45.475982753605
Tb0071 357.833993373894
Tb2798 94.2081792850496
Tb0597 127.736015167856
Tb3879 81.5456279431735
Tb3556 14544.6839948097
Tb0383 273.304163135432
Tb2110 27.7460623167897
Tb3800 98.9370447784533
Tb2182 887.792271725226
Tb2619 550.190198317845
Tb3101 292.634272626728
Tb2756 75.9262220086784
Tb3354 407.624383129258
Tb0104 754.425855492178
Tb2826 52.6658731449001
Tb0067 144.118982497231
Tb4258 5456.27501588697
Tb1985 354.200393019827
Tb0983 77.0004449206852
Tb3621 491.2964506635
Tb0283 472.483185515508
Tb0482 559.864636662267
Tb3374 123.820007711145
Tb1787 282.231538474184
Tb0401 2670.03851558929
Tb2719 467.05456395692
Tb0603 49.5232294575363
Tb0208 246.622788844402
Tb3269 83.7309683565339
Tb1013 194.094207796204
Tb0273 1782.70665838419
Tb0835 512.226379413083
Tb1145 230.004295724248
Tb0620 96.2214246694755
Tb0227 84.1853478417459
Tb0352 92.7003894007511
Tb3080 171.707855617949
Tb3890 55.4606829898827
Tb2683 278.189106103919
Tb2650 70.9675308610156
Tb3823 532.679849936159
Tb4411 1188.23409309811
Tb2006 11.7346975299503
Tb1247 13867.3526435416
Tb0602 74.4889458098469
Tb4342 139.488152140142
Tb0549 40.9745650061371
Tb2667 109.484140271136
Tb3899 95.0929512707723
Tb2184 398.25136283181
Tb3522 2061.72808525028
Tb1864 1906.26500806656
Tb1079 56.3337019896038
Tb0916 165.861000039381
Tb1210 1254.01907490167
Tb2093 12570.3086247238
Tb2923 188.335324720036
Tb2144 69.9590426059169
Tb1646 4785.13381593621
Tb2606 12611.6479827474
Tb3124 270.867748296944
Tb4485 182.722742777286
Tb4611 103.232839890586
Tb3394 62.9902103286233
Tb0595 231.543585728221
Tb3410 335.985489017078
Tb3846 147.584259947653
Tb4463 92.9857955882839
Tb4447 127.381904455995
Tb0857 369.576474711703
Tb0754 3056.04410725354
Tb2147 310.156445757352
Tb0974 4524.34617831997
Tb1430 268.460533831528
Tb0035 41.1578093209678
Tb2286 2242.20807019316
Tb2985 54.5786743280423
Tb1082 128.675372524591
Tb3940 2022.67516191017
Tb0127 712.255779744225
Tb3186 9860.12876331821
Tb3958 1910.40945650637
Tb4212 209.545742051717
Tb4493 6610.90562274037
Tb4149 1474.88364813558
Tb3220 121.050935577066
Tb3596 29.5305804399461
Tb0161 1256.95054962019
Tb2796 514.967020770405
Tb4290 215.890029724231
Tb2725 125.931819775826
Tb1077 64.7860489761075
Tb2061 24.5900045498467
Tb0261 591.213457593259
Tb1830 1775.30145783391
Tb1135 250.321866821637
Tb1651 507.959147566946
Tb2106 89.0090644679565
Tb1257 293.419167260216
Tb3821 299.073372330669
Tb3072 194.778884146543
Tb2990 251.110932987304
Tb2865 236.366180397343
Tb3834 708.847600001554
Tb4707 431.689215808723
Tb0863 3160.19497408314
Tb2168 632.56499264446
Tb0979 2704.99857338675
Tb4289 104.968299642682
Tb3845 185.739894047877
Tb3874 77.4455135396487
Tb2052 61.3141248600107
Tb1880 69.4326421036317
Tb2153 1352.35066003293
Tb3850 309.061885691754
Tb0367 107.697962952539
Tb3376 115.591126005476
Tb3842 273.162298553709
Tb2198 125.233151108038
Tb0087 2053.14568968572
Tb2441 1661.53019926067
Tb1071 227.925085968505
Tb2097 11774.9990008613
Tb0132 102.58712056924
Tb0798 85.2894837931091
Tb3009 1152.5734712691
Tb3425 420.272299352199
Tb0601 90.6449874465432
Tb0607 6507.56463873781
Tb4256 103.418444678322
Tb0696 179.386967528069
Tb4602 42.1730338333243
Tb1360 51.3886177848723
Tb1625 196.111836950759
Tb3098 19934.3733787565
Tb0284 900.085393828529
Tb0001 7.29446702337766
Tb1839 361.424644390996
Tb3990 147.591432462859
Tb0187 726.306359453566
Tb2318 468.137346360737
Tb0945 240.753851121493
Tb3887 428.797635157665
Tb3052 1048.38030130707
Tb4267 59.2036564810518
Tb3120 47.4441833476769
Tb3532 206.36064565945
Tb3172 2146.74258769342
Tb2328 445.087740091765
Tb2948 1045.42240202578
Tb3366 36.7668593073174
Tb0990 2345.55586405892
Tb4174 5827.25890045207
Tb3050 81.4524147330731
Tb4236 255.902812359201
Tb4151 1229.68650479819
Tb4026 84.1971942156042
Tb1422 204.659599668794
Tb4586 33.6072162318402
Tb1225 145.08523823011
Tb4520 39.3766661665334
Tb4249 70.7705394804271
Tb0852 364.217586598863
Tb1654 1150.2241062791
Tb4504 102.431588670472
Tb0975 5718.85124635476
Tb2555 348.538875311341
Tb2859 24.6015335158498
Tb1930 279.056171729653
Tb2057 68.0935510068117
Tb3664 109.712236512969
Tb1955 2583.72732387081
Tb1395 106.826244740886
Tb1095 7766.44865052834
Tb1454 294.303758123594
Tb3263 8.28889080486334
Tb0258 172.877626750725
Tb0851 421.453607436754
Tb3735 4302.45027077064
Tb0871 5755.33672977221
Tb1993 133.985545095421
Tb1837 414.969451160409
Tb3917 369.658361703065
Tb3910 404.664224396511
Tb2979 827.433502401204
Tb1769 96.0107405506467
Tb1745 228.210511530635
Tb1051 2978.97823410229
Tb4359 280.384608274503
Tb1121 43.5066059159687
Tb1731 117.162993249379
Tb4683 1.23730320981415
Tb3031 333.034418676532
Tb0718 147.221689612705
Tb0926 2468.20668877315
Tb0518 73.2252096993045
Tb0435 14113.0361137104
Tb3584 66.2656434924679
Tb2035 922.190722084472
Tb3164 8854.14798564426
Tb1377 54.2517619647615
Tb2215 57519.4316457031
Tb3880 112.43963692728
Tb4478 135.129167721582
Tb2492 114.455780022962
Tb1190 1439.72078116468
Tb3728 271.073022367777
Tb0011 70.5697095538375
Tb2012 1364.35949336411
