baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
3652	80.5703723876913	0.0835728474048176	0.185813503941911	0.449767350767704	0.652878201997903	0.778913013719843	glxK
3653	16.8043794638075	-0.124141638059384	0.277469150560298	-0.447406992124	0.654581228241711	0.780529638936695	yfjY
3654	144.090875618239	-0.0614581429248351	0.137369564007482	-0.447392720278911	0.654591531024715	0.780529638936695	garD
3655	6605.59572541022	-0.0273299617771686	0.0611965966084819	-0.446592838356973	0.655169067425942	0.780790926360731	lptD
3656	216.797553271636	0.0583330613535138	0.130585947347446	0.446702440334633	0.655089919624505	0.780790926360731	ybdD
3657	2225.53175462219	0.0420837819376296	0.0948895982207221	0.443502583283563	0.657402251116693	0.783107160288384	hpf
3658	772.874795864696	-0.0411020211713184	0.0926961365617112	-0.4434059788884	0.657472112080539	0.783107160288384	avtA
3659	1.12973842276344	-0.104188955216476	0.235606761384855	-0.442215472103055	0.658333291007723	0.783918597682605	ymjD
3660	146.469710835921	-0.0629810786753929	0.142748147383849	-0.441204175533272	0.659065190609009	0.784575692755042	paaJ
3661	143.598061540394	0.059197621880401	0.134346300804781	0.440634550603824	0.659477585688151	0.784659403824976	qseC
3662	665.9421826042	-0.0426888299133021	0.0968858497691669	-0.440609542208789	0.659495693552229	0.784659403824976	iclR
3663	3482.14595728677	0.047873190017338	0.108753130326001	0.440200570538357	0.659791846555315	0.784797454392986	cysJ
3664	48.859599585631	0.0781549220731944	0.177718576524485	0.439767882466844	0.660105231616094	0.784955920892827	chbB
3665	6.36543391460071	0.130636993197204	0.29737311801917	0.439303303766626	0.660441780646394	0.785141838547432	ygeO
3666	56.8290058804719	-0.0791161683280639	0.18034722298177	-0.438688032008461	0.660887600114396	0.785314947911814	ynfG
3667	26.8179067316075	-0.102055192572751	0.232681403179357	-0.438604852722518	0.6609478801911	0.785314947911814	yrdE
3668	432.678758920474	-0.0366417778957456	0.0837026539020096	-0.437761243970138	0.661559368144623	0.785827199292836	rsmC
3669	22.8530181158599	0.105693281393439	0.241614096368989	0.437446667979283	0.661787445694959	0.785883865056674	gltT
3670	20.396729752824	-0.113377972429515	0.259679120037219	-0.436607966066988	0.662395684477792	0.785963506881738	lysQ
3671	903.864648563891	0.0338850353506221	0.0775671731792177	0.436847624604435	0.662221857884602	0.785963506881738	ydiK
3672	287.608371862674	-0.0512143869154413	0.117282516365031	-0.436675375859446	0.662346789681827	0.785963506881738	lysC
3673	579.829115104541	-0.040312235335565	0.0924871315805176	-0.43586858676085	0.662932077836847	0.786385805373031	galT
3674	227.005119049678	-0.0473158906478936	0.108622348509483	-0.43559995983481	0.663126999936812	0.786402922897303	trmH
3675	165.221889389502	0.0581726249795799	0.133668740321225	0.435199919141775	0.663417321272263	0.786533134362789	malS
3676	129.049393775151	0.0736751258198536	0.16951435623806	0.434624697606064	0.66383486510371	0.786814066174337	ydcO
3677	809.898622721938	0.0410716904050823	0.0951891763790538	0.431474375211844	0.666123480846952	0.788240088552463	fhuA
3678	22.383107223485	-0.122638000277942	0.284062733304032	-0.43172857928774	0.665938693420092	0.788240088552463	allD
3679	8.82876548808122	-0.127256510711196	0.294791393774609	-0.431683262804115	0.665971633642921	0.788240088552463	ybcN
3680	287.567733252855	0.0633306193920875	0.1464456654607	0.432451306720874	0.665413435232798	0.788240088552463	yncE
3681	123.064674150652	-0.0580829540557253	0.134265753826072	-0.432596938538519	0.665307613942791	0.788240088552463	srlR
3682	321.851644629315	-0.0457134635363295	0.10592755654186	-0.431554026437535	0.666065578158332	0.788240088552463	yzgL
3683	48.6608785371548	-0.0921702042288182	0.214532744015619	-0.429632337253412	0.667463110209657	0.789588652583943	fliI
3684	31.0629536507193	-0.101077695220028	0.235387900324746	-0.429409052379408	0.667625567160718	0.789588652583943	alsE
3685	431.623055642026	0.0378253378306123	0.0881670578732716	0.429018941348606	0.667909440374348	0.789710022173957	gloA
3686	2050.59004161189	-0.0250069057730284	0.058393905650289	-0.428245130969496	0.668472661757362	0.790161526662189	maeA
3687	13.1977160652175	0.116342332053336	0.272314083594056	0.427235824595725	0.669207570454396	0.790815672489776	yoeD
3688	701.79542122099	0.032238221088326	0.0755993231479832	0.426435313782118	0.669790673758624	0.791290120815164	xerD
3689	71.4431018464297	-0.0698835540803063	0.164310898378406	-0.425312957143995	0.670608549246434	0.791826950966588	dcuD
3690	24.4673024724855	-0.112759346651703	0.265027646434652	-0.425462581616014	0.670499493421705	0.791826950966588	yiiG
3691	90.4225125522728	-0.0624561390695913	0.147322250937145	-0.423942335066807	0.671607868450278	0.792792057122151	ycbF
3692	14.0938315062551	-0.112666591708631	0.265954078261074	-0.423631750433365	0.671834396176942	0.792844654426581	ccmD
3693	92.1427075114374	0.0762409967130907	0.18019799846494	0.423095691198392	0.672225445964368	0.793091326311062	perR
3694	13138.0144902813	0.0315682418505214	0.0748058103553765	0.422002538312888	0.673023164708695	0.793602687046221	fbaA
3695	186.790533866485	-0.0501729113304533	0.118827751481819	-0.422232270700922	0.672855488935179	0.793602687046221	thiC
3696	115.641229754235	-0.060085332315298	0.142848125740345	-0.420623875909406	0.674029756267277	0.794574580101874	metU
3697	4.99564544073628	-0.124761082399575	0.298259941370519	-0.418296475974253	0.675730365873358	0.796363863703062	leuX
3698	21.706265804327	-0.107335798998982	0.256868759596704	-0.417862410234333	0.676047717194124	0.796387937246802	yebB
3699	748.469960756951	0.0299345912382259	0.0716535327352584	0.417768532764834	0.676116359852173	0.796387937246802	trkH
3700	66.907090072663	0.0760069298826326	0.182303535802719	0.416925154786269	0.676733153583845	0.796683693640857	yphE
3701	198.485621773651	-0.047593269160313	0.114090490483372	-0.41715369053698	0.676565995435248	0.796683693640857	qorB
3702	1231.28924016825	-0.0265695231246205	0.0638922880512985	-0.415848671803521	0.677520740776495	0.79718803307024	ybaB
3703	43.2796758734447	-0.0883868505632204	0.212751972875879	-0.415445503834581	0.677815801348011	0.79718803307024	csgD
3704	31.1408120056985	-0.0961373956556911	0.231467047433492	-0.415339447760116	0.677893427249309	0.79718803307024	yfjX
3705	16.3234971155042	0.110129072552268	0.264932037660527	0.415688013895033	0.677638313175011	0.79718803307024	yigF
3706	150.490598541012	0.0667741934819999	0.161860178555413	0.41254244297735	0.679941878352794	0.799381209925289	ydiV
3707	32.9475456346715	0.100513165533806	0.244117431352188	0.411741041911898	0.680529239424814	0.799855920197981	ygjJ
3708	94.954690064406	0.0612872146680798	0.149100620935161	0.411046005601357	0.681038800849689	0.800023201753058	yqeA
3709	89.3023810976299	0.0721098196590499	0.175365167899411	0.411198076122004	0.680927298870067	0.800023201753058	ygjP
3710	37.5388389434445	-0.0983725231780571	0.239606157105957	-0.410559245915185	0.681395752301863	0.800226763552349	ttdR
3711	57.641348371872	0.0888827618724721	0.216874471984851	0.409835058312814	0.681926946807867	0.800229950524086	yahB
3712	147.33758996413	0.0601523194352527	0.14675819862458	0.409873656115988	0.681898631184564	0.800229950524086	ampH
3713	40.6181873268455	-0.0846951538624057	0.206672160101358	-0.409804367559079	0.681949462083069	0.800229950524086	gutM
3714	68.8023829716301	0.072495890703468	0.177100127686971	0.40934973706855	0.682283020141876	0.8004057939575	chbR
3715	140.087068436848	0.0644141677450826	0.157634840964406	0.408629002008682	0.682811943787818	0.800654028942392	modB
3716	2424.80159982263	0.0181473699683861	0.0444178164870055	0.408560604812601	0.682862146327732	0.800654028942392	sufC
3717	42.6911337071262	-0.0851843992105409	0.208854777753534	-0.407864259208212	0.683373333613197	0.800939701026473	ygfM
3718	166.792164133549	-0.0680880530399701	0.166993850346068	-0.40772790673949	0.683473446962687	0.800939701026473	mrr
3719	115.767140345008	0.0531188894246653	0.130749784480727	0.406263686289252	0.684548864258704	0.801984243499643	ymjA
3720	50.957161303975	-0.0763124768116914	0.188873031553859	-0.404041149675358	0.686182459731118	0.803681983077549	pptA
3721	363.73152778885	-0.0438877159151699	0.108790217826065	-0.40341601287478	0.686642208762556	0.804004327755564	recF
3722	76.7797993921438	-0.0704376160312029	0.174936924374299	-0.402645789521787	0.687208819316827	0.804451592091192	scpC
3723	167.728673183453	-0.0506615367347418	0.126001268153131	-0.402071641637545	0.68763130238431	0.804729944799473	kdpE
3724	59.8363581082322	0.0693366354211318	0.17266361733875	0.401570617422545	0.6880000575668	0.80494528754526	rcnA
3725	166.047723780304	0.0620614128107786	0.155123058689216	0.400078578485979	0.689098641468854	0.806014169363704	yqgC
3726	252.64278306545	-0.0421389226160145	0.105429524866322	-0.399688063371661	0.68938628500172	0.806023751711038	gluQ
3727	95.205783367501	0.0648726245607575	0.162358062121252	0.399565156871048	0.689476824105356	0.806023751711038	chpS
3728	623.877855435897	0.0527236742821949	0.132178751936717	0.398881616823235	0.689980435144001	0.806396125515669	asnA
3729	118.648441213718	0.0591833443997488	0.148581248707514	0.398323105469741	0.690392030887321	0.806660788033268	yjhY
3730	15789.8548318072	-0.0273288386355572	0.0688649022776053	-0.396847127225859	0.691480195673352	0.807715606581446	clpA
3731	53.6180487409095	-0.0812844977595168	0.20547559552067	-0.395591980417645	0.692406054203711	0.808363659744258	gntK
3732	59.2761938957574	-0.0729194518442814	0.184230943455612	-0.395804583510968	0.692249195237638	0.808363659744258	bglJ
3733	110.715491107863	0.0573454716430166	0.145169797283003	0.395023432671906	0.692825594609291	0.808636784278779	thiQ
3734	182.353679378827	-0.0469836811267713	0.119043520690497	-0.394676508677233	0.693081641632977	0.808718991053798	menA
3735	97.4722403193469	0.0612850351968376	0.156142131622254	0.392495187302175	0.694692366649517	0.810145021693244	mhpR
3736	203.131666694179	0.0418123814386382	0.106504645770918	0.392587395000338	0.6946242509355	0.810145021693244	paaY
3737	506.764745023008	0.039913433558438	0.101750905622567	0.392266125930046	0.694861589641417	0.810145021693244	yfbU
3738	80.9085461551832	0.0618772382748205	0.158168792399173	0.391210158061143	0.695641900407744	0.810837817034923	yhcG
3739	100.429901811829	-0.0575400430061504	0.147816231768886	-0.389267418859084	0.697078335329475	0.811343704762982	fhuD
3740	57.5749193105329	-0.0703799456528157	0.180292177909011	-0.390366051755915	0.696265887318289	0.811343704762982	ybaV
3741	8.73589396205452	-0.11594833896282	0.297853080699582	-0.389280307897056	0.697068801764209	0.811343704762982	fimZ
3742	171.969937234861	0.0451571030489087	0.115984106144999	0.389338716741543	0.697025599408498	0.811343704762982	yccF
3743	30.8746189597918	-0.101691504033548	0.261342427146003	-0.389112112962572	0.697193213365298	0.811343704762982	wza
3744	54.0298410199872	-0.0704351458892058	0.180862274002972	-0.389440784583127	0.696950106844313	0.811343704762982	yjiX
3745	39.2536662376123	-0.0813804668498501	0.210439488292481	-0.386716711346223	0.698965943052843	0.813189483012346	nirC
3746	782.19343045247	-0.02992173219897	0.0776761438959758	-0.385211349304895	0.700080835431578	0.814269140409874	yfcH
3747	72.7778211158652	-0.0691160017285989	0.179817552643622	-0.384367380783893	0.700706173486169	0.814778969276552	fecD
3748	189.658304721295	-0.0425892761095534	0.110969155558611	-0.383793819959807	0.701131268910057	0.815055746702539	ycbC
3749	243.816379938946	0.0397275146674468	0.103653027071167	0.383274042157693	0.701516583807821	0.815286144478707	nanT
3750	1091.59525991817	0.0291538275891268	0.0762412620880693	0.382389099952858	0.702172774181888	0.815831140562796	dhaL
3751	56.5795969938954	-0.0780477701555383	0.204339406625102	-0.381951633532591	0.702497240422329	0.815990529597464	ydhU
3752	2421.27178143506	-0.0281904258215146	0.0740688228783141	-0.380597729598431	0.703501766246066	0.816939551048536	fruA
3753	225.905783015499	0.0594103388294474	0.157343980543997	0.377582533656792	0.705740741927125	0.819321186404605	sgcQ
3754	48.1054300329528	-0.0788972009544807	0.209861067204877	-0.375949679496566	0.706954306193884	0.820386358268456	yfjQ
3755	99.243627906217	0.0579409364610867	0.154267224801106	0.375588116891251	0.707223126384283	0.820386358268456	yhaO
3756	54.9067181027333	0.0712513051905248	0.189657337757251	0.37568441080683	0.707151528717935	0.820386358268456	agaA
3757	212.219726403113	-0.0478518526113029	0.127837922954254	-0.37431656824107	0.708168806914418	0.820827744540069	sad
3758	35.8692532066013	-0.0847339083028787	0.22612109170224	-0.374728017032828	0.707862753471442	0.820827744540069	ygcR
3759	1071.83739163033	-0.0279047047762413	0.0745228822306034	-0.374444787171449	0.708073427058973	0.820827744540069	oxyR
3760	135.033296585304	0.0600392829434653	0.160773275011066	0.373440691180376	0.708820479159795	0.8213645818349	xylR
3761	385.127796072966	0.03684145920601	0.0988414501404866	0.372732888415194	0.709347256116902	0.821538010340601	ybbA
3762	191.715799432697	-0.0420707984381806	0.112834810348816	-0.372853007933666	0.709257848257587	0.821538010340601	yhjE
3763	59.5212956600541	0.068051078435812	0.183624833329048	0.370598449033673	0.710936637425674	0.823159959942509	yhfW
3764	29.1668629933468	-0.0908440276025857	0.24554243553446	-0.36997282121459	0.71140274132238	0.823480803385125	bioD
3765	1339.40025509484	0.0334903291789741	0.0926378799776736	0.361518734960747	0.717711702207176	0.830342508368738	bamD
3766	55.9292774560266	0.0670813969954229	0.185493700247647	0.361637063177156	0.717623264218228	0.830342508368738	frlC
3767	5214.15046277959	-0.0225178143266401	0.0624590268933253	-0.360521376119077	0.718457274049622	0.830868469225408	ybeZ
3768	252.431508442012	0.0543722372610593	0.150973020924138	0.360145388415992	0.718738411868387	0.830868469225408	valX
3769	433.185941368115	0.0350532657639041	0.0972772850781588	0.360343791829101	0.71859005465622	0.830868469225408	nadK
3770	4.90327017437626	-0.104466332607113	0.291178680780293	-0.358770540230373	0.719766752925139	0.831836536470778	yjdO
3771	383.252146955231	-0.0327958632239203	0.0915691826793795	-0.358153936338515	0.720228117180439	0.832149007307126	yafJ
3772	419.913261500106	-0.0395335644260122	0.110595033182777	-0.357462385862088	0.720745680272069	0.832372919050345	mmuP
3773	653.10502897242	0.0358078685958109	0.100194248194365	0.357384473072227	0.720803998984841	0.832372919050345	ytfL
3774	214.968322773027	-0.0564098432248324	0.158449191549035	-0.356012187082541	0.721831438381616	0.833338520675331	melR
3775	75.0790515184643	0.069559149431146	0.195566952945858	0.355679466205127	0.722080624342773	0.833405372254692	yicJ
3776	553.619569720605	-0.0290710626308302	0.0819702388076333	-0.354653872597026	0.722848911665507	0.834071162109803	ybdH
3777	45.4697985144025	-0.0724362783695435	0.20451404885875	-0.354187298005979	0.723198522126594	0.834253630104731	yagB
3778	47.2361578687475	0.075724016503618	0.214146204079909	0.35360895995785	0.72363195860276	0.834311840072036	srlE
3779	132.746088623568	0.0488046302984871	0.137933824744263	0.353826411969463	0.723468978400505	0.834311840072036	gntU
3780	374.903526059787	0.0318195748887427	0.0904554803516948	0.351770559008994	0.725010339620724	0.834915562689135	ampD
3781	25.2986311435792	-0.0859653726431619	0.244829803356836	-0.351122990193593	0.725496080970872	0.834915562689135	rrrD
3782	10.3231354805879	-0.104401576640199	0.298204823634377	-0.350100227648241	0.726263480053207	0.834915562689135	ybeT
3783	249.262412445279	-0.0473615096902134	0.135041670836092	-0.350717740657243	0.725800114839885	0.834915562689135	ldcA
3784	209.493580580013	-0.0414288761570646	0.117684103670464	-0.352034598258678	0.724812315529225	0.834915562689135	ychJ
3785	322.606946488845	-0.0308630229150271	0.0879100731103695	-0.351074931723457	0.725532134033117	0.834915562689135	exoX
3786	17.5054631848852	-0.0969316471033954	0.275781185085355	-0.351480276195762	0.725228067079801	0.834915562689135	yfaT
3787	1063.72281600043	-0.0320492877795046	0.0909381689104417	-0.352429438194072	0.724516227916266	0.834915562689135	nrdB
3788	54.8794258988617	0.0649540093696853	0.185473256405965	0.350206874178742	0.726183448193232	0.834915562689135	shoB
3789	613.346194461578	0.0267449907000967	0.076260367567738	0.350706291526075	0.725808705048615	0.834915562689135	pcm
3790	67.035080298038	-0.0599526818628873	0.171213185579896	-0.350163929605239	0.726215675174697	0.834915562689135	malG
3791	163.594792934947	-0.0667912768439755	0.191503442469916	-0.348773243877681	0.727259551880636	0.835840112778669	yohP
3792	23.777959715663	-0.0827292620981148	0.237633207896926	-0.348138472860236	0.727736192229745	0.836167349563554	agaV
3793	250.712160220296	-0.0359815095386415	0.103458711688744	-0.34778617432326	0.728000773558737	0.836250822672138	csdL
3794	73.900673559745	0.0636623125621082	0.183229804951463	0.347445179996629	0.72825689613753	0.836324537815293	ansP
3795	2049.24460492482	-0.0274673094381551	0.079118523063313	-0.347166609975454	0.728466154024959	0.83634440924552	nusG
3796	53.3624503505118	-0.0680449988781154	0.19673282861201	-0.34587516154872	0.729436536116721	0.836609775991671	fliK
3797	1258.27324940336	-0.0269939112304156	0.0780538960968003	-0.345836820200987	0.729465352075364	0.836609775991671	lysP
3798	71.5647291485012	0.0776316586423992	0.224171093746051	0.346305392658445	0.729113216315715	0.836609775991671	yihQ
3799	1832.91397294001	0.032705092627231	0.0945070653527031	0.346059762888358	0.729297801832037	0.836609775991671	metL
3800	1586.88441361363	-0.0224060407724652	0.0649134815883067	-0.345167755976616	0.729968257822683	0.836746040340287	galM
3801	268.282692801234	-0.0343733754681361	0.0995431852490762	-0.345311187120718	0.729860437238489	0.836746040340287	panF
3802	51.2817150632652	0.077553460274422	0.224933961334955	0.344783241330709	0.730257332910442	0.836857232901314	yafZ
3803	77.3761829157919	-0.0684743671786476	0.198904111845987	-0.344258178190241	0.730652133144504	0.83686943851488	astE
3804	12.6393524916181	0.0957335524063786	0.277941691774937	0.344437539381097	0.730517261638066	0.83686943851488	yfgH
3805	248.342253867035	0.035190321621336	0.102906614284104	0.341963651861899	0.732378246616297	0.838626023786388	hcaE
3806	327.110044203301	0.0333818410576781	0.097749423283855	0.34150422515272	0.73272402464203	0.83865251765579	paaX
3807	1218.82530134384	0.0383472847004578	0.112316575414489	0.341421420292973	0.732786351782326	0.83865251765579	argD
3808	224.567782098494	-0.0350850593649477	0.102882485534238	-0.34102072070636	0.733087982873403	0.838777400572326	sbcD
3809	958.268789405059	-0.0290746141743804	0.0855428673882515	-0.339883558525343	0.733944218748352	0.839536613569591	dsbA
3810	181.997038249083	-0.0440627156773773	0.129843295400506	-0.339353029676769	0.734343798222989	0.839773209673901	yafX
3811	139.755037130435	-0.0418284134403407	0.123469911082133	-0.338774144030251	0.734779880761264	0.840051414452067	acpS
3812	61.844923149999	-0.0715814301673673	0.211651680818186	-0.338203929638798	0.73520951474122	0.840322102761673	fepG
3813	17.4863488151222	-0.0920510576490797	0.272491671934998	-0.337812370541138	0.735504587021094	0.840438889496697	yjeT
3814	88.286817940407	0.0649958462732745	0.19313840297888	0.3365247163216	0.736475216375727	0.841106819855581	thiP
3815	7.53431568053805	-0.100294433481394	0.29797715863761	-0.336584300420721	0.736430292791237	0.841106819855581	citD
3816	11.3126533008039	0.0970876339074227	0.289134792162798	0.335786756001184	0.737031678075273	0.841301289330355	ldrB
3817	27.5184468790563	-0.0905375001836822	0.269548428202458	-0.33588583983758	0.736956955522225	0.841301289330355	rihB
3818	53.698890834254	0.0623224695739535	0.186071537464019	0.334938220124101	0.737671690115006	0.841669533882131	lafU
3819	85.9352227518663	-0.0527618062283687	0.157569975880852	-0.334846825566979	0.737740635734647	0.841669533882131	narK
3820	14.2669572320436	-0.0916306489633659	0.274332429299	-0.334013186838716	0.738369607920493	0.842166592070572	ykfL
3821	420.117610817957	-0.0278724039248756	0.0844237157243918	-0.330148983442844	0.741287392795344	0.844838110770389	ycbX
3822	570.920483050621	0.0309764591709783	0.093828023697482	0.33014080389087	0.741293572980307	0.844838110770389	mazG
3823	511.415357493406	-0.0282372301757877	0.0854431536447798	-0.330479727997644	0.741037507699355	0.844838110770389	yqcA
3824	66.3484443144282	-0.0581391324790029	0.176348359247853	-0.329683432990096	0.741639173070338	0.845010951115968	dcuC
3825	490.542907222663	-0.028876462271673	0.0877252590276202	-0.329169301883524	0.742027724707761	0.845232626549468	lolC
3826	163.673487737914	-0.0440785782680836	0.13409250365216	-0.328717691649825	0.742369080810088	0.845400440431144	ydhT
3827	457.234445860127	-0.0256507640428349	0.0782659315626948	-0.327738564285629	0.743109342301095	0.845815259838576	apaG
3828	54.287588686111	0.0706265523618972	0.215507278455878	0.327722352896573	0.743121600794599	0.845815259838576	yoeF
3829	28.1313324618667	-0.0798539816161319	0.244440246474695	-0.326680989598816	0.743909180152142	0.846420601198871	hyi
3830	190.675442236803	0.0354788594604541	0.108662386043341	0.326505433502106	0.744041979020353	0.846420601198871	emrA
3831	53.9873642437457	0.0689180195266166	0.211408266307939	0.325994913681521	0.744428203406738	0.846638914707167	yfaP
3832	196.772066664969	-0.0348344233596543	0.107750681616387	-0.323287266837636	0.746477696292449	0.848748257501618	yadE
3833	113.576351883946	0.0460344944627225	0.142987793656229	0.321947022788523	0.747492829043162	0.849680734709381	ynfC
3834	139.829177503095	0.0400194290002695	0.124566911261045	0.321268534277165	0.74800689953272	0.850043312797095	nanE
3835	573.362687919179	-0.0279911766298146	0.0875042049434856	-0.319883788989256	0.749056427232294	0.851014042620888	rlmD
3836	19.6539278074577	-0.0856839974377155	0.268217290237583	-0.319457397253615	0.749379692254009	0.851159363699353	exoD
3837	821.518864192395	0.0363899446136766	0.114472741858164	0.317891788236932	0.750567021797024	0.852063708694537	argA
3838	29.8720185774488	0.0738101405730006	0.232120796032466	0.317981593353992	0.750498899216718	0.852063708694537	yidP
3839	63.4958152015635	-0.0568647689548244	0.18029480135322	-0.315398827520375	0.752458856945081	0.853988861607116	ybeF
3840	177.219453883122	0.090395216695804	0.28732427682991	0.314610438397853	0.753057452663607	0.854445656576911	puuC
3841	171.995486641598	-0.0485223956651076	0.154528906972309	-0.314002063534964	0.753519471502253	0.854747289074542	ccmF
3842	272.575975523995	0.034327211252085	0.109815363626465	0.312590243464005	0.754591991518709	0.855582309885049	fdoI
3843	296.233265259824	-0.0366922169697384	0.117409050611316	-0.31251608609977	0.754648339887134	0.855582309885049	yjiV
3844	114.433773730134	-0.066027807220675	0.211709169601173	-0.311879770465592	0.755131897071359	0.855726877370768	astA
3845	277.080661954585	0.0305471083665987	0.0979603343840952	0.31183140154285	0.755168658134176	0.855726877370768	nuoK
3846	345.774069246557	-0.0309818763636472	0.0999314407892194	-0.31003131866172	0.756537140110416	0.857054685247292	spy
3847	335.992006031897	0.0293946103834542	0.0952926414637405	0.308466739214476	0.757727205361231	0.858179733235997	ung
3848	246.659742814559	0.0293080965034961	0.0951633502554233	0.307976720290235	0.758100046464474	0.858378872776952	yhaV
3849	87.8774890136111	0.0496122535645054	0.162147584313219	0.305969735994771	0.759627688600041	0.859885123208724	yfeW
3850	42.1980966794096	0.0651421407457591	0.21448589676394	0.303712932778297	0.761346604224698	0.861383317218128	yafO
3851	1158.66485091917	-0.0203804026655699	0.0670588505031726	-0.303918163115631	0.761190239751741	0.861383317218128	rarA
3852	75.5514452534343	0.0542924133457262	0.178944386235828	0.303403836732687	0.761582122109159	0.861426091907997	livG
3853	26.4389360110051	-0.0813290207084966	0.269989363150495	-0.301230462413302	0.763238762324587	0.863075859706262	yphF
3854	45.5788142442924	0.0655227111504521	0.218504340996327	0.299869150661649	0.764276966267437	0.8633535758432	yagA
3855	1730.28060304017	0.0220453513688039	0.0735130394544141	0.29988355171295	0.764265981089045	0.8633535758432	ycbK
3856	122.224678152866	-0.0447726695617511	0.149023188905119	-0.300440957482511	0.763840826257596	0.8633535758432	puuP
3857	731.008272729907	0.0278175590566508	0.0926213852706291	0.300336244975942	0.763920689088814	0.8633535758432	ftsE
3858	156.730470905717	-0.0346717593477839	0.115903435403265	-0.299143500165891	0.764830556685648	0.863754985868162	intZ
3859	5.07153920818566	-0.0885385872130556	0.296784178937904	-0.298326506250795	0.765453975762348	0.86420256540059	psaA
3860	16948.6700145962	0.0158234128608538	0.0530801256444507	0.298104284206948	0.765623571826091	0.86420256540059	ftsH
3861	597.360733810071	0.0385049550991853	0.129450825521368	0.297448509456044	0.766124113371052	0.864543579890617	waaB
3862	50.1207374487887	-0.0581421777286634	0.197820975159108	-0.293913108465366	0.768824301178851	0.866917049750583	ybcF
3863	7.23562418577328	0.0874744940114809	0.297413738510278	0.294117193273027	0.768668353302949	0.866917049750583	ymjC
3864	495.006327021843	0.029982348214176	0.101858028684036	0.294354294909647	0.768487187943127	0.866917049750583	metR
3865	91.6367104380557	0.0472108070778605	0.161117975751322	0.293020110622095	0.769506779974039	0.867462106169958	ygbK
3866	134.460594608836	0.0432235912362868	0.147887237754534	0.292273977745328	0.770077153345048	0.867751694790011	hicB
3867	186.790576990251	-0.0362838318093205	0.124301193604249	-0.291902521264929	0.770361155714428	0.867751694790011	ccmH
3868	437.113918620093	-0.0255409125414715	0.0874281153539514	-0.292136144512203	0.770182532120723	0.867751694790011	smrB
3869	81.5195669955765	-0.0522910808231535	0.181803072963342	-0.287624845778582	0.773633924022574	0.868743043032566	opgC
3870	0.166582466031218	-0.0320821999311177	0.111111365700402	-0.288739137791027	0.772781010053495	0.868743043032566	mokB
3871	35.8852082327919	0.0688030967844702	0.238835404963166	0.288077459851822	0.773287446022985	0.868743043032566	yncJ
3872	441.358934605136	-0.0240720067588702	0.0832970737234102	-0.288989825006361	0.772589163987926	0.868743043032566	ribC
3873	79.0278251381057	0.0611565378374405	0.210959646525783	0.289896853946265	0.771895148519225	0.868743043032566	valY
3874	430.325588608615	-0.0262678886163338	0.090621157360122	-0.289864854759547	0.771919629675253	0.868743043032566	glrK
3875	65.5896166707878	0.05202001676043	0.179586759664184	0.289665100354303	0.772072458027811	0.868743043032566	xanQ
3876	6.28698062836738	0.0854136300511091	0.296148735632114	0.288414636884396	0.773029364926642	0.868743043032566	yhdU
3877	34.2540664605075	0.0716483264178647	0.248984012684902	0.287762758922751	0.773528346142367	0.868743043032566	gspB
3878	16.0472781431584	-0.074943030603436	0.259561624997334	-0.288729239556139	0.772788585265804	0.868743043032566	gspI
3879	851.15394499232	0.0234649803133109	0.0814050081541059	0.288249836777731	0.773155502627181	0.868743043032566	yhfK
3880	87.0644954000376	0.0482674008626123	0.166334821335878	0.290182178782316	0.771676869207191	0.868743043032566	yhgA
3881	186.532108483376	-0.0319251818236502	0.111201056758762	-0.28709423052434	0.774040169692459	0.868975269093028	yeaJ
3882	18.5573707204887	0.0820199292852923	0.286043911842823	0.286738944230217	0.774312215919782	0.8690567554772	bglG
3883	73.0904249380209	-0.0506456899249756	0.177170393901381	-0.285858651717886	0.774986383940989	0.869589408918591	chbC
3884	228.354519300095	0.0292355386012194	0.102609672592796	0.284919909229609	0.77570550254005	0.870172212813337	fhuB
3885	9.38477000861094	-0.0835580568188738	0.29455016059743	-0.283680228350222	0.77665544802063	0.870265538090093	ykgH
3886	945.885994138692	-0.0330401094782062	0.116203424163232	-0.284329912961897	0.776157564466102	0.870265538090093	cyoD
3887	130.000392791158	-0.0393990918244885	0.13886448932153	-0.283723304762696	0.776622433718217	0.870265538090093	hmp
3888	8.60661775382149	-0.082130204721139	0.289692649660099	-0.283508072495121	0.77678739445315	0.870265538090093	yfjU
3889	12.6700465125853	-0.0817501257319422	0.287739630994575	-0.284111456768649	0.776324967361223	0.870265538090093	yiaL
3890	47.6061026622376	-0.0678333294577268	0.23974840180424	-0.282935481309753	0.777226295220846	0.870309680873099	uacT
3891	135.286449131749	0.0346695150180532	0.122496167748698	0.283025303201143	0.777157440525414	0.870309680873099	rsmG
3892	47.845264445319	0.0598361769378517	0.212228605058915	0.281942092213446	0.777987913284982	0.8709386788753	yaiP
3893	374.102971124855	-0.0247487738830189	0.0885442358050362	-0.279507453624793	0.779855418709552	0.872805049914594	sapF
3894	2110.51851592838	0.0185534317111179	0.0666451645516884	0.278391265681824	0.780712023590573	0.872866894222255	tyrR
3895	18.2811539537782	-0.0736465070526083	0.263843058026775	-0.279129978265847	0.780145077736358	0.872866894222255	yeeT
3896	733.01802341805	-0.0269534565590804	0.096754810907898	-0.278574846110109	0.780571118702147	0.872866894222255	menD
