baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
b2744	536.497864654992	-0.234296135447606	0.161576003015561	-1.4500676528373	0.147039654397761	0.385287756601818
b3553	918.677472222387	-0.251916693398293	0.173761733095158	-1.4497823479945	0.147119223482136	0.385287756601818
b2012	281.229526576327	0.26938653004103	0.185944147142283	1.44874971426176	0.147407491458625	0.385705540969469
b1823	3234.15230345034	0.316972391756386	0.219194161185193	1.44608045233733	0.148154637777389	0.387322246754849
b0104	506.823451487131	0.216894246064048	0.150188534999547	1.44414649270467	0.148697772363657	0.387536601649171
b0651	186.636689594279	-0.264959326600404	0.183574193074625	-1.44333646338129	0.148925712810778	0.387536601649171
b0801	1939.69129073945	0.254988349210772	0.176759971284817	1.44256840141655	0.149142090020526	0.387536601649171
b3464	870.97893343973	0.214077546241866	0.148143888889474	1.44506498274514	0.148439633704752	0.387536601649171
b3662	180.010979144622	0.358605010260595	0.248450413027056	1.44336652892399	0.148917247670119	0.387536601649171
b4480	231.314059751128	0.206317975323071	0.143020213803606	1.44257912805517	0.149139066477434	0.387536601649171
b4063	63.0248318124506	-0.40105796315338	0.277973769510681	-1.44279067719003	0.149079446180252	0.387536601649171
b0857	263.397954445622	0.281717894141715	0.195442407388907	1.44143688110191	0.149461297186422	0.387553897054585
b3310	14325.7764614084	0.298025919827066	0.20679450305964	1.44116944801533	0.149536817421596	0.387553897054585
b3795	400.456602635962	0.210264508494381	0.145895422268821	1.44120017766532	0.149528138217754	0.387553897054585
b0661	1478.76340331706	0.268152708598849	0.186145756221334	1.44055236091445	0.149711187298733	0.387670455615389
b4599	874.248168646118	-0.515856138055105	0.358965858715709	-1.43706184176041	0.150700422392637	0.389895047917392
b3309	10238.3099498992	0.333819180963665	0.232533334090251	1.43557560153549	0.151123141487914	0.390651364881613
b1291	802.728868012627	-0.247400531928051	0.172487024512769	-1.43431387159059	0.151482713529	0.391020008224182
b3471	141.865942877672	0.24197722533384	0.168724079496755	1.43415940425086	0.151526778887942	0.391020008224182
b0832	172.69717147959	0.321512588113253	0.224488996947939	1.4321975352218	0.152087296933486	0.391045941586257
b1033	466.255861743347	-0.193420415410212	0.13505824831564	-1.43212589991672	0.152107793412073	0.391045941586257
b1993	65.4712302270945	0.343248707234165	0.239577303391879	1.43272631578422	0.151936065912863	0.391045941586257
b2701	375.598143846597	0.18707043373131	0.130536482940559	1.43308927525261	0.151832325946091	0.391045941586257
b3179	4846.56944313002	0.287289331261685	0.200643374031693	1.4318406109753	0.152189441885706	0.391045941586257
b3485	790.504116600358	-0.211523154311343	0.14778343869	-1.43130486194091	0.152342861116075	0.39110472313947
b1793	81.4860741295552	-0.314299710279539	0.219963006876415	-1.42887531291171	0.153040074151119	0.39188723261261
b1851	347.111890021014	0.265377497212199	0.185719868075239	1.42891280272011	0.15302929721126	0.39188723261261
b2897	474.706885475617	-0.316355436134493	0.221342668381881	-1.4292564485971	0.15293053856879	0.39188723261261
b1440	395.677391044976	-0.202635446538514	0.141930213072411	-1.42771184620946	0.153374815049547	0.392021322750386
b2929	220.998751403422	-0.250404145876343	0.175481862038571	-1.42695172576471	0.153593809756277	0.392021322750386
b3148	139.222410105682	-0.241935131372119	0.169458269450978	-1.42769740394467	0.153378973728071	0.392021322750386
b4383	12756.5383084758	0.301745077971309	0.211472629044916	1.42687533291705	0.15361583207909	0.392021322750386
b2515	3647.93133041996	0.285523499871078	0.200246902234096	1.42585726263715	0.15390954784476	0.392436600291831
b2015	1126.62835730076	0.27688538084416	0.194368712035731	1.4245367885818	0.154291143489107	0.392741092517728
b3174	68.0764409670782	-0.369011307034341	0.259027597736877	-1.42460228276211	0.154272199801748	0.392741092517728
b2135	4519.6620647999	0.296154050933789	0.208313805027952	1.42167270620423	0.155121287113722	0.394518995070213
b0434	180.116582534077	0.240209924446763	0.169235051094033	1.41938636762248	0.155786404623069	0.395874527778384
b2234	2088.51618505154	-0.250161839996058	0.176355862757536	-1.41850594635458	0.156043103853081	0.396190795884602
b1747	114.386964431066	-0.422102257733623	0.29836640110293	-1.41471109405514	0.15715322027231	0.398671505449485
b4414	1029.82345443266	0.268810083169606	0.1903758711517	1.41199660200323	0.157950961707657	0.399599811111099
b0188	586.730119125495	-0.158518495032171	0.112328970802434	-1.41119867741845	0.158186040045982	0.399599811111099
b1162	408.678769147294	-0.240651718628463	0.1703607056777	-1.41260109055749	0.157773048224483	0.399599811111099
b2511	2066.14294242975	-0.271552899811953	0.192314819152853	-1.41202275003114	0.157943262659093	0.399599811111099
b3973	226.200130435146	0.217314601830633	0.153944134524935	1.41164587076511	0.158054258805109	0.399599811111099
b0163	1344.26002275931	-0.315681246557436	0.223825742105469	-1.41038847269267	0.158425007264697	0.399866319936843
b0688	2243.387971141	0.259475258781839	0.184039492188105	1.40988901728023	0.158572456116366	0.399901581249692
b0970	3196.18537545846	0.301068084012495	0.213824640965209	1.40801398123933	0.159126930045097	0.400962390593029
b1798	70.2437051443786	0.396482102578266	0.281983758475764	1.40604588264732	0.159710500602087	0.402094672104077
b2264	732.963464225386	-0.194840414989451	0.138746566033278	-1.4042899983753	0.160232511345921	0.403070196467154
b1855	527.906769197842	-0.207488149381564	0.147866976527752	-1.40320816894922	0.16055477233742	0.403542028458816
b1905	179.224321545855	0.333207337580672	0.237606310060687	1.40235054151368	0.160810594748787	0.403846221179686
b2028	133.942665777224	0.324185667541883	0.231400468461423	1.40097239083995	0.161222329394785	0.404541121328958
b0812	109384.84671543	-0.275522280734699	0.196962277270244	-1.39885811919541	0.16185553369648	0.405622672584915
b1716	10665.7451102408	0.307444925343603	0.219818716626295	1.39862942547462	0.161924137654058	0.405622672584915
b2832	196.269211694811	0.234529129639736	0.167840306418615	1.39733497062851	0.16231286435102	0.406256759896121
b1856	968.366542645312	0.229386442227812	0.164589612873007	1.39368723349997	0.163412073059701	0.408666586716916
b0490	203.519389227193	-0.201592943220523	0.145114041786013	-1.38920355838337	0.16477085998525	0.410693424721971
b0600	489.957870829331	-0.169764569127754	0.122192415004974	-1.38932166223937	0.164734959610985	0.410693424721971
b1132	462.455431929968	0.265074533150199	0.190785220568309	1.38938714624014	0.164715056786272	0.410693424721971
b4328	2296.47550749312	0.304027445547002	0.218677092776353	1.39030312543042	0.164436849192418	0.410693424721971
b4618	70.0142333936918	-0.325206194751807	0.234576369226324	-1.38635530861185	0.165638435929404	0.412512680003735
b4515	1776.77609475192	0.290486586699161	0.209736363839077	1.38500821403598	0.166049955727617	0.412884389365193
b3755	666.419969696793	-0.244424447547333	0.176484265576115	-1.38496452785427	0.166063314147215	0.412884389365193
b0048	669.036085134553	-0.263067077971667	0.190119160280901	-1.38369577049985	0.166451629186553	0.413506700698934
b3601	1601.64318101995	-0.259523785109411	0.187754972463573	-1.38224720072201	0.166895811747253	0.414266654510995
b0038	125.525510419283	0.382869834641876	0.27766749747139	1.37887883215905	0.167932115683597	0.415998450440171
b0920	189.636751038104	-0.20358778364755	0.14765484779629	-1.37880866551993	0.16795375423644	0.415998450440171
b3939	681.164869025679	0.161479675314221	0.117130867841727	1.37862613237375	0.168010055084315	0.415998450440171
b3633	400.92706669384	-0.161690117020911	0.117404123547138	-1.37720986397886	0.168447373040176	0.416736853532921
b3928	1446.18093500869	0.304361379394619	0.221127332350321	1.37640777446921	0.168695422365468	0.417006176078335
b3729	3956.33411921876	0.256833998904481	0.186716757423033	1.37552730911339	0.168968025200537	0.417335699506027
b4613	838.846940680411	-0.351560017825576	0.255728324926238	-1.37474023625259	0.169211992219634	0.417594010453068
b2416	11683.5544221923	0.289654114644284	0.211025681673802	1.37260125093221	0.169876342809392	0.417771785591443
b2581	646.29285987231	0.225204805656204	0.164165446096511	1.37181612215648	0.170120687056595	0.417771785591443
b2820	1394.24578500309	0.14368583537106	0.104614492508048	1.37347925632777	0.169603405632989	0.417771785591443
b3107	107.444599338523	-0.316597746528006	0.230780085814435	-1.37185903805658	0.170107324161231	0.417771785591443
b3703	1031.94590942521	-0.284158974398771	0.206979287593049	-1.37288603948366	0.169787777249033	0.417771785591443
b4000	1074.45106106917	0.279006667665431	0.203122077026556	1.37359105297527	0.169568676086411	0.417771785591443
b1835	273.572205753859	0.181942344096577	0.132863450634548	1.36939348803325	0.17087630871887	0.418598054719324
b3106	100.349429348707	-0.351597359288544	0.25663577090497	-1.37002475550744	0.170679174110846	0.418598054719324
b4335	312.6869185496	-0.177051853909318	0.129265246684579	-1.36967869129855	0.170787223249626	0.418598054719324
b1270	237.385319287408	0.234665265337271	0.171724001926142	1.36652571978959	0.171774013800766	0.420110159467017
b1854	2305.47980192512	0.282987040374624	0.207084105314257	1.36653192163243	0.17177206862057	0.420110159467017
b3851	336.674365870597	-0.479109520775203	0.350861941515078	-1.36552148889769	0.17208920381784	0.420537728089926
b3238	429.542186406554	-0.254895740796112	0.186956968724181	-1.36339256319545	0.172758823617721	0.42183002083023
b1651	431.610963469173	-0.236362853132558	0.173537813514184	-1.36202507307284	0.173189972456435	0.421851347544291
b2025	598.178997863226	0.229307581742391	0.16830526797213	1.36245041230891	0.173055783373359	0.421851347544291
b3930	182.353467536454	0.247105732217894	0.181382153516431	1.36234865132698	0.173087880584775	0.421851347544291
b3103	455.735056614503	0.279890197790438	0.205835079981388	1.35977889587987	0.17389990272056	0.423236481357268
b0711	1387.53203425591	-0.247210183711533	0.182137505977552	-1.35727225639073	0.174694719231641	0.424646698536438
b1100	1925.06722463575	-0.275872851062176	0.203287456363006	-1.35705791197247	0.174762810178714	0.424646698536438
b3427	321.961287115394	0.2968953087793	0.218907054405879	1.3562619513797	0.175015836940888	0.424916894226014
b2845	118.56644716575	0.322329533160648	0.237757424133494	1.35570754240536	0.175192238675411	0.42500076685954
b0416	1007.33836285797	0.272942414029829	0.201620879408195	1.35374081707698	0.175819081072767	0.425831824489902
b4384	6767.05952511906	0.276358646902104	0.204126457482501	1.35386000575548	0.17578104524156	0.425831824489902
b4292	102.566069253292	0.372141792083011	0.275080826534264	1.35284525923386	0.176105070391803	0.426179960334283
b3199	675.54514040356	0.282792446061271	0.209331054967737	1.3509340317654	0.176716565487381	0.426970024354994
b4049	380.265014919141	0.227317758542647	0.168229306513304	1.35123756528516	0.176619344726163	0.426970024354994
b0419	3837.0229156128	-0.27505668258627	0.204018093878279	-1.34819749247522	0.177594870913421	0.428401153990828
b3614	248.028294953613	-0.207962377164051	0.154227644065911	-1.34841181309348	0.177525966582056	0.428401153990828
b4077	380.317931819759	0.154929625793439	0.115029199886438	1.34687215025743	0.178021412403389	0.429084594980334
b4175	3074.80278923634	0.269061464545024	0.199868138660116	1.34619487802692	0.178239676485535	0.429197367322995
b4178	546.297585230147	-0.272453709888686	0.202441658050318	-1.34583816647543	0.178354713724008	0.429197367322995
b0015	4713.68848505594	0.26336945628663	0.196272602622898	1.34185542336057	0.179642877638816	0.430912779348193
b1531	72.8744092070746	0.30610568745744	0.227900711463724	1.34315371589423	0.179222205110528	0.430912779348193
b2296	1747.11138329419	0.245465632007076	0.18290434422978	1.34204374992155	0.179581810628902	0.430912779348193
b4280	83.8878642839292	0.431487233443316	0.321409457925271	1.34248455608185	0.179438934594978	0.430912779348193
b2193	297.010471557001	0.239564743804452	0.178593991161421	1.34139307961332	0.179792863269563	0.430927534684488
b1092	3549.2302283714	0.248426362351606	0.185269911889413	1.34088886758844	0.179956537158186	0.430975048222163
b0664	57.2807624812987	-0.397590559900587	0.297114333002209	-1.33817361109143	0.180839849285078	0.432744559471321
b0443	135.730119085528	-0.248303311671535	0.18564496969891	-1.33751704705088	0.181053921591132	0.432911052743042
b1717	8701.79208486974	0.314595421013011	0.235845847877164	1.33390273284294	0.182235735831244	0.435389365670181
b1018	73.8294818370853	0.43551930824264	0.326953354713004	1.33205334022321	0.182842661353619	0.435450408120384
b2113	1545.01584985013	0.230852878292268	0.173292330356572	1.33215865824677	0.182808058366212	0.435450408120384
b2813	422.437589209685	0.197467930431633	0.148221466015742	1.33224920613497	0.182778312093082	0.435450408120384
b2893	617.195362575342	0.246616702337228	0.185061151682142	1.33262275791309	0.182655632937854	0.435450408120384
b0485	2072.43678721257	-0.265813981407073	0.199779310970803	-1.3305380828244	0.183341047509118	0.436208035052252
b2834	1566.33817994324	-0.258916287071714	0.194644449461171	-1.33020123506458	0.183451977358424	0.436208035052252
b1303	149.46105381438	-0.287407709315539	0.216203710173914	-1.32933754506039	0.183736632742184	0.436478697979816
b2236	188.140410900831	-0.25067486014031	0.188623120231556	-1.32897207846302	0.183857181859322	0.436478697979816
b3089	1199.4123268716	0.2264086039564	0.170592389379406	1.32719053165294	0.184445663678245	0.437529064433904
b1806	865.570192202776	0.248916674812169	0.187782416512281	1.32555901364647	0.184985809890065	0.438081304285305
b2280	857.780035638496	0.241874752564455	0.182635172368933	1.32436019539465	0.185383447584892	0.438081304285305
b2710	190.669454938448	-0.320027075975739	0.241741292662699	-1.32384117107486	0.185555799445278	0.438081304285305
b3886	523.354142511475	-0.186771598037487	0.141015703264022	-1.32447375515191	0.185345753707434	0.438081304285305
b4218	653.128214023671	-0.198501710507827	0.14993426327199	-1.3239249400101	0.185527974366936	0.438081304285305
b4702	125.307295010501	-0.416101632185729	0.314185837605103	-1.32438061294387	0.185376669972057	0.438081304285305
b1748	147.248161996917	-0.376514707104077	0.284646698477933	-1.32274398093279	0.185920532175203	0.438596782989691
b1826	172.122964842872	-0.362403965402282	0.274168825236569	-1.32182776466135	0.186225510634797	0.438970597845674
b0915	569.317854935338	-0.209602634384284	0.158741782432151	-1.32039990463047	0.186701535432613	0.439746698235935
b1683	5998.81067587542	0.267296587448793	0.202700476281799	1.31867764867603	0.187276902237668	0.440548650308681
b3337	140.563562708897	-0.312929871224284	0.237337669664796	-1.31850064790073	0.187336108308832	0.440548650308681
b0066	110.679212444044	-0.323078238967607	0.245842701699002	-1.31416648423905	0.188790184613629	0.443619916158771
b2218	853.742951948837	0.133593327172058	0.10170808943257	1.31349755872297	0.189015342998718	0.443800915065956
b2308	246.240642520778	0.232213716051115	0.177016434030225	1.31182009920878	0.18958084162449	0.444683218197113
