baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
2457	3094.92947665779	-0.0982596097963497	0.0731733047284096	-1.34283411362997	0.179325694555004	0.303474252323853	murG
2458	12.3719297483763	0.454865613231497	0.339142123827629	1.34122416908224	0.17984768153275	0.304201661283391	ykgM
2459	963.046459910594	0.147391037552421	0.109906591723397	1.34105730367257	0.179901848267402	0.304201661283391	clpS
2460	622.536653353237	-0.171987229804418	0.128289802458521	-1.34061497101475	0.180045494002976	0.304320798400153	tsaD
2461	2454.83089982421	0.14806210297363	0.110484194116535	1.34012022405177	0.180206262022466	0.304468767773024	ppiB
2462	51.6258464685505	-0.337049495541728	0.251603232648324	-1.33960717433561	0.180373090139477	0.30462685166529	tynA
2463	18353.7166164959	-0.11015159412727	0.0823402583300438	-1.33776109477031	0.180974328023183	0.30551817130345	rpsQ
2464	37.0016827667837	0.359488376546926	0.268797804523103	1.33739327664794	0.181094297922374	0.305596627744006	flgG
2465	10.9446653315673	-0.459043386932206	0.343311364300101	-1.33710513157071	0.181188322388546	0.305631255371836	yehB
2466	864.500316812561	0.125922794992775	0.0942179497356237	1.33650536172901	0.181384149171858	0.305837506997805	bisC
2467	789.004863995343	-0.177354196618109	0.132737657187129	-1.33612571124471	0.181508187435636	0.305922595604935	yccX
2468	13.8964818231572	-0.461017660845697	0.345151446564666	-1.33569673670576	0.181648416438584	0.306034892849121	bglB
2469	50.508727485892	0.340723758437556	0.255143962503242	1.33541767986467	0.181739681461553	0.306064639739626	ugpE
2470	59.9224424301062	-0.319391532599296	0.239387711005191	-1.33420187384794	0.182137705598637	0.30661076108467	cbrC
2471	109.963082852201	-0.273397210906739	0.204977603414412	-1.33379065006434	0.182272476079709	0.306713458332429	ydjZ
2472	43.3272659725054	-0.356690580693859	0.267520147081837	-1.33332231080429	0.182426055089927	0.306799112433907	yjjP
2473	222.834373345287	-0.217518637753139	0.163157072921328	-1.33318546268615	0.182470948785246	0.306799112433907	baeS
2474	84.4231848152994	-0.28006058098636	0.210238918726567	-1.33210626596972	0.182825271615506	0.30727060605387	yqeF
2475	3233.4652250651	0.104304882747294	0.0783156974154921	1.33185154687342	0.182908975559814	0.307287078940487	murD
2476	4464.80375656698	0.140324993705987	0.105513515220077	1.32992435531412	0.183543195922361	0.30822803257075	luxS
2477	1601.94138884348	-0.12029600798349	0.0904692943731546	-1.32968880565499	0.183620824655913	0.308233907516869	panE
2478	337.391721260364	0.192294058376911	0.144803212645371	1.32796817739014	0.184188619938204	0.309062260574275	yneO
2479	257.070335805539	0.223592374602924	0.168642126066445	1.32583939623027	0.18489290052023	0.309986460370148	greB
2480	212.480390962026	0.194126963347496	0.146433340557726	1.32570193787916	0.18493844528518	0.309986460370148	ilvI
2481	90.26620792745	-0.267070225711933	0.201515223240306	-1.32531042279348	0.185068213433387	0.309986460370148	uhpC
2482	830.171461891527	0.13339058462311	0.100675701859321	1.32495311340867	0.185186702842329	0.309986460370148	yfcH
2483	1679.99118381785	0.101783328518733	0.0768055835691602	1.32520741056646	0.185102368151659	0.309986460370148	rpiA
2484	36.9479695168815	0.411180333418799	0.310335771217216	1.32495307197764	0.185186716584764	0.309986460370148	yafZ
2485	2627.78780955528	-0.0940017961174769	0.0710393760454152	-1.32323510354852	0.185757205585573	0.310816282022058	cysQ
2486	157.54183891746	0.22500171992301	0.170186603942992	1.32208831194716	0.186138745359617	0.311329405955466	yjhG
2487	52.5265283984955	0.313645713706945	0.237504411920376	1.32058899946707	0.186638442767554	0.311870057953111	yjjW
2488	2817.53311939783	-0.127777534766791	0.096765149386008	-1.32049126754377	0.186671049662895	0.311870057953111	rseB
2489	9814.80774105643	0.141900669669247	0.107464405456973	1.32044344418824	0.186687006793	0.311870057953111	pgi
2490	85.4272478451276	0.304357067409773	0.23066782856327	1.31946040895899	0.187015237616487	0.312292914863194	folB
2491	34.7161938165534	0.380326872207691	0.288591234862161	1.31787395549052	0.18754584557306	0.312691675121466	cheA
2492	92.3275990429901	0.264536231341881	0.200713976891387	1.31797613419334	0.187511637259383	0.312691675121466	ascF
2493	902.768359529373	0.116522919705366	0.0884076358774978	1.3180187271021	0.187497378979074	0.312691675121466	hrpB
2494	67.9920577366102	0.320893032897203	0.243497927162829	1.31784708246251	0.187554843134425	0.312691675121466	ulaF
2495	34.7313790080963	-0.372117129714333	0.282755515349335	-1.31603844846172	0.188161138195677	0.313576758564179	argK
2496	20.4828902461336	-0.440766250800375	0.33509919447366	-1.31533067840609	0.188398791994562	0.313847026087094	yqeI
2497	1744.14663955594	0.162531543034613	0.123719909523073	1.31370564092032	0.188945281931656	0.314491228856861	relB
2498	770.120536837574	0.115848818166726	0.0881718433660437	1.31389810787761	0.188880495547873	0.314491228856861	nagZ
2499	42.3900277057129	0.3583414744677	0.272812912398513	1.31350628281205	0.189012405222053	0.314491228856861	peaD
2500	128.547133428899	0.24875226687577	0.189428638665948	1.31317138014404	0.189125205539574	0.314553041853419	ybiW
2501	75.5200366380109	0.369631031283749	0.28189798715019	1.31122266966318	0.189782545538261	0.315520121690559	ycgY
2502	225.630858331678	0.305825256796458	0.233294878484018	1.31089571611581	0.189892998379169	0.315577572845956	yaiZ
2503	450.649227468206	-0.168674128339004	0.12871700879652	-1.31042610386984	0.190051727640043	0.315715175200679	yhfA
2504	10.4875454754022	-0.449397616746791	0.343233597607551	-1.30930544060732	0.190430907441157	0.316218735279686	yfcR
2505	249.79676202939	0.205663223568922	0.157161169743501	1.30861346924677	0.190665316054307	0.316481590480563	eutK
2506	111.418467045938	0.240879010278463	0.184155179720683	1.30802191197563	0.190865877281015	0.316688075712075	uxaB
2507	1398.07659242664	-0.109153015947932	0.0835025170545961	-1.30718234369588	0.19115079054951	0.31703429880529	gpp
2508	4857.21179208403	-0.132713206266238	0.101640314117394	-1.30571424752736	0.19164975100904	0.317735113514987	msyB
2509	295.017958558003	0.210925084978188	0.161614522596096	1.30511219901523	0.191854645433375	0.317948033364676	yeaD
2510	511.439646246329	-0.147837847982621	0.113315682636925	-1.3046547886607	0.192010422995574	0.318079417854819	ychF
2511	8133.3107476701	-0.0844847000523474	0.0647807470334027	-1.30416372026066	0.192177766787154	0.318229850378728	slyB
2512	2135.65480685841	0.115944877097286	0.0889355447911609	1.30369558503913	0.192337395340279	0.31836739244621	ribF
2513	9900.7299278952	-0.0769248305613671	0.0590630741115282	-1.30241833359555	0.19277341865394	0.318962146742174	rseA
2514	556.74143848939	0.387991681690107	0.29796093506396	1.30215620919172	0.19286299146228	0.318983420246683	ykgS
2515	78.4857945117709	-0.300352030716857	0.230835023495948	-1.30115450492775	0.193205574280825	0.319296016637388	uof
2516	11.2775451349461	0.44553489849605	0.342407269371691	1.30118411128828	0.19319544250016	0.319296016637388	yiaW
2517	12.8271777777085	-0.439782970933069	0.338132556890468	-1.30062297158664	0.193387540093481	0.319342887890666	ygjJ
2518	2321.60116674153	0.17269468763608	0.132757507510967	1.30082803506848	0.1933173234879	0.319342887890666	ybgF
2519	8284.56137624367	0.0910922251801752	0.0701062448515527	1.29934537747756	0.193825428129961	0.319938916301856	pheT
2520	234.305077504142	-0.191107718775186	0.147172931789157	-1.29852491522674	0.194107020438746	0.320276583723931	ybfF
2521	10.7936006386139	0.444760141928161	0.342623252378828	1.29810262099901	0.194252073791594	0.320388783350038	paaC
2522	38.1201403729079	-0.441629581271513	0.340389013849688	-1.29742607223667	0.194484626531142	0.320645153495832	yfaH
2523	428.469251087477	0.193328622238447	0.149131690271986	1.29636177183974	0.194850876001799	0.321121657715212	yheU
2524	92.8320789990524	0.27999111521971	0.216048310157108	1.2959653098703	0.194987436647976	0.321137838456121	gfcD
2525	17.1488100185024	-0.421461869669167	0.325230958375293	-1.29588484372644	0.195015161640622	0.321137838456121	ydaS
2526	306.162532905429	-0.173484087146811	0.13396647656674	-1.29498133856184	0.195326667157838	0.321523468741999	yeiH
2527	565.136772150606	-0.134165140958414	0.103665512839886	-1.29421190599458	0.195592235382497	0.321833207249871	yjbB
2528	305.386898735185	0.214360616017832	0.165778013508114	1.2930581775088	0.195990938475674	0.322234212013386	hycI
2529	1543.49463427277	0.120745588337532	0.0933731528217326	1.29315102562788	0.195958830196269	0.322234212013386	prc
2530	395.345686186441	-0.207568475545681	0.160581037920645	-1.29260887981217	0.196146366860233	0.322234924300611	putA
2531	32.0033067706984	-0.367594304907482	0.284373011803196	-1.29264835146129	0.196132708566334	0.322234924300611	frvR
2532	190.329300889228	-0.298600842030249	0.231282935991657	-1.29106300363214	0.196681831469836	0.322986988645962	ydfK
2533	1861.69016963367	-0.114679341735692	0.0888846703959822	-1.29020382507798	0.196979898419899	0.32334876337542	lspA
2534	492.380501708617	-0.160848348558137	0.124830024479955	-1.28853894908885	0.19755841971427	0.324170445608499	mdtC
2535	685.983527710358	-0.121263934537869	0.0941448583283873	-1.28805690178944	0.1977261563529	0.324317695509016	yccS
2536	927.624114364955	-0.180801398065528	0.140555267030872	-1.28633669790415	0.198325580253515	0.325172619358879	wbbI
2537	311.373083630413	-0.203130718898848	0.157985285286011	-1.28575720536952	0.198527809726167	0.325375889965078	pagP
2538	56.7589775291249	0.342183521402665	0.266413449483971	1.28440783325863	0.198999293560676	0.326020119237704	ybdZ
2539	114.173632026929	-0.292949096037455	0.228125260788922	-1.28415895295573	0.199086344094778	0.326034272842099	queD
2540	511.286615286663	0.181275838950668	0.141191029137968	1.28390479237551	0.199175270222275	0.326051485663079	yddM
2541	110.921106101039	-0.294988119098349	0.229877352399278	-1.28324132855845	0.199407540823671	0.326303248620552	yagJ
2542	481.469685483723	-0.139756153157244	0.108995778638134	-1.28221620051208	0.199766814684422	0.32676255525485	yhjK
2543	1038.59888322058	-0.139085559809302	0.108519064479898	-1.28166935898223	0.199958658016999	0.326947738904711	zntR
2544	12044.0459295834	-0.0781656626773634	0.0610317505900374	-1.28073768033327	0.20028581999674	0.327232227623088	fbaB
2545	43.6398177442826	0.344418867698733	0.268924783680481	1.28072564746561	0.20029004793188	0.327232227623088	ybaM
2546	5406.84692868176	-0.330796125130344	0.258477674435623	-1.27978606219135	0.200620387039029	0.327643192972616	bssS
2547	12.2376953933271	0.439306812713282	0.343566124140433	1.27866742919542	0.201014193993741	0.328157447438545	rdlD
2548	91.0492023890543	0.260035291730283	0.203576648975715	1.27733358928264	0.201484499857667	0.328667144138164	yhaO
2549	1093.66456115248	-0.152693547893613	0.119519997944022	-1.27755648025636	0.201405853722783	0.328667144138164	hemA
2550	70.3155779457121	-0.29513384429303	0.231343039270625	-1.27574119032724	0.202047022730023	0.329443533780787	folK
2551	61.6804821239264	0.275478383264816	0.215970362073723	1.27553790538528	0.202118916468203	0.329443533780787	zraP
2552	627.08281206344	0.152872074145971	0.120038039603742	1.27353024633373	0.202829946642624	0.330472930305655	ubiG
2553	351.062531385898	-0.171931610722189	0.135055367474601	-1.27304537344303	0.20300194148765	0.330494155327192	mdtM
2554	31.9335052474659	-0.375376258627252	0.294832939094258	-1.27318290751511	0.202953144405268	0.330494155327192	yhcC
2555	195.045587505358	0.21168386497645	0.166492514655413	1.27143172421036	0.20357510254187	0.33116794850121	ybjI
2556	287.198903285777	0.167627749668012	0.131829113017812	1.2715533453173	0.203531862258505	0.33116794850121	yggW
2557	1139.93955582783	-0.105867284439674	0.0833374298980433	-1.27034496467186	0.203961778000312	0.331537557828498	trpS
2558	7.81034322133501	-0.433702375142933	0.341402476107353	-1.27035509551066	0.203958170921808	0.331537557828498	thrL
2559	950.876661673714	-0.119997662544461	0.0944827300344939	-1.27004863746689	0.204067305645563	0.331579467320926	gstB
2560	680.052873363844	-0.165919712396973	0.130814309151172	-1.26836057518166	0.204669213956824	0.332427574856435	ytfL
2561	64.3084933792339	0.302870240115546	0.239107387173762	1.26667035968841	0.205273182611318	0.333148279975745	ykiA
2562	33.2351893109535	-0.37977440606848	0.29979240970373	-1.26679126547531	0.205229936090199	0.333148279975745	leuU
2563	9.82331608215332	0.433612531648643	0.342588195159697	1.26569606826796	0.205621916510229	0.333572391113976	ybcV
2564	42.3387315563485	0.358221533936766	0.28308478984551	1.26542133942364	0.205720329600199	0.333572391113976	yfjR
2565	212.251362866525	-0.192043609515605	0.151780941532103	-1.26526827134608	0.205775176336544	0.333572391113976	btuF
2566	252.643207395509	-0.181334332046226	0.143489341292675	-1.26374774887535	0.206320580845029	0.334269553594987	mdaB
2567	821.237231546931	-0.147849794639073	0.117004840543708	-1.26362117970532	0.206366027916867	0.334269553594987	evgS
2568	835.648219064381	-0.130522310410803	0.103339747140284	-1.26304073720655	0.206574539968672	0.334477000463294	seqA
2569	14.5564284791346	-0.431661993275885	0.34242413961738	-1.26060619954603	0.207450763916038	0.335764996637947	zinT
2570	1628.94463360908	-0.215232146171059	0.170996533475089	-1.25869303778848	0.208141227117479	0.336489588784789	carB
2571	457.708575929491	0.156347578761136	0.124173451897363	1.25910632564494	0.207991929941934	0.336489588784789	ynfB
2572	53.2634585748765	-0.353116814534506	0.280526869728032	-1.25876289453787	0.20811598642914	0.336489588784789	yfeK
2573	27.2908263416536	0.368053252803475	0.292866295007871	1.25672793038059	0.208852170711531	0.337376583457089	ssuA
2574	20.5496160531442	0.392575839638362	0.312337732367966	1.25689533781934	0.208791536971746	0.337376583457089	mglA
2575	380.293456834418	-0.178760395675527	0.14254991575285	-1.25401965151251	0.209834862720831	0.338832372502219	rdgC
2576	130.249263698219	-0.229345962148203	0.182952889460374	-1.25357933850986	0.209994944996949	0.338959231870076	yddH
2577	17583.7178698163	0.164851989396435	0.131649418640741	1.25220446165661	0.210495370669031	0.339635138238971	osmY
2578	604.729698968888	-0.152326106419807	0.121770191955251	-1.25093098708249	0.210959657313693	0.340120300546853	ybdJ
2579	56.045645544683	-0.310527594907428	0.248234426892635	-1.250944918457	0.210954574173481	0.340120300546853	yehH
2580	821.487005510082	-0.130009044159501	0.103972879613284	-1.25041303696748	0.211148704632424	0.340293144907604	yohD
2581	630.406813668001	0.140279715168967	0.112329519244315	1.24882324889027	0.211729728569901	0.340833221600329	yqcA
2582	134.344332866212	0.232101266628991	0.185828444889683	1.24900828162651	0.211662044820285	0.340833221600329	ygfK
2583	24.9070530353264	0.387614237356814	0.310287448334188	1.24921017410715	0.211588211730784	0.340833221600329	ycbV
2584	20.6318979100048	-0.402725181199195	0.322871543554306	-1.24732324430275	0.212278997804627	0.341453026255953	elfA
2585	184.256820442957	0.20241618629566	0.162267199134183	1.24742515662871	0.212241647153528	0.341453026255953	yedZ
2586	64.9881321830566	-0.296445338969813	0.237755519534324	-1.24684945085792	0.2124527044499	0.341600288129422	xdhB
2587	169.969337318732	-0.231258562233444	0.185828396211725	-1.24447375615274	0.213325252341808	0.342870660702449	pncC
2588	22.7728572018739	-0.390778076554698	0.314333231491158	-1.24319682873139	0.213795311044524	0.343493393865197	yhbU
2589	10.2515493188423	-0.428322311389616	0.345024800697596	-1.24142470490122	0.214448897426609	0.344410396098818	wcaD
2590	1037.02397163263	-0.104324324541137	0.0841239590072219	-1.2401261872635	0.214928724341847	0.34504773583529	yebA
2591	15157.5455322341	0.166825379347641	0.134571469610244	1.2396786616867	0.21509427269756	0.345180233838847	rpmB
2592	1334.69335679771	0.111907214786632	0.0904089025573802	1.2377897709311	0.215794022279843	0.346169577407248	glnS
2593	15434.1878590442	-0.135143619801635	0.109346751926973	-1.23591800780594	0.21648904258848	0.347150574270305	fbaA
2594	607.063709292988	-0.172404308744785	0.13961405564996	-1.23486355254256	0.2168812901035	0.347645491229897	rlmB
2595	44.2067168238924	-0.352695919681504	0.286147572337018	-1.23256652782679	0.2177375314854	0.348883489755797	gtrS
2596	144.316842030302	-0.212424675355538	0.172601135274526	-1.23072582933868	0.218425424247951	0.349850891380193	mutH
2597	182.645197937091	-0.40326331872225	0.328048008151364	-1.22928141217727	0.218966313965647	0.350582184624243	mntS
2598	318.954510925901	0.157138310969101	0.128051980483169	1.22714471401522	0.219768204478956	0.351730636729599	smtA
2599	190.347748822285	0.201594596232975	0.164311291910099	1.2269065253487	0.219857725707625	0.351738523852368	ycaI
2600	223.049113003685	0.17655694120906	0.144118115893168	1.22508499444954	0.220543198285525	0.352699468642775	gsiD
2601	259.937560676363	-0.197397741508845	0.161175205082097	-1.22474012927917	0.220673149198657	0.352771608753563	ygdQ
2602	688.918123918865	0.140456482262213	0.11478878740239	1.22360803211419	0.221100128131293	0.353160024288058	amiC
2603	330.755964247947	0.170209629528986	0.139130120003968	1.22338448011208	0.22118451241419	0.353160024288058	yfjD
2604	1180.65485245439	-0.108215136295439	0.0884673208890963	-1.2232215829289	0.221246015830204	0.353160024288058	yejM
2605	218.541613087903	0.225678991228929	0.184499524860372	1.22319551445849	0.221255859372388	0.353160024288058	argT
2606	162.01575129242	0.224467480030014	0.183849943114712	1.22092765560421	0.222113412320017	0.354281892549576	paaK
2607	82.6617313761587	0.289302847283704	0.236961360827929	1.22088616588332	0.22212912310648	0.354281892549576	livF
2608	4417.04215623919	-0.127230841735604	0.1042456607586	-1.22049052986704	0.222278977373253	0.354384964692479	glmS
2609	10.0992251601455	-0.421457492604682	0.345882811360437	-1.21849793849828	0.223034807688536	0.355317521214151	recX
2610	163.283055010184	0.210166066281094	0.172458965364316	1.21864390080923	0.22297937887553	0.355317521214151	garR
2611	66.1109428999897	0.294958066336954	0.242119811975896	1.21823184947095	0.2231358796834	0.355342392847023	chiQ
2612	27.0215171665583	0.353837067345313	0.290512566278207	1.21797508410174	0.223233441220473	0.355361657195532	motB
2613	490.808517324701	0.195023877262543	0.160183559383456	1.2175024578876	0.223413101840302	0.35551154896746	selA
2614	383.95904477562	-0.162481080185033	0.133569109241297	-1.21645701695521	0.22381087538051	0.355872129954937	recF
2615	165.745806549713	-0.212009561240159	0.174279984779748	-1.2164882932948	0.223798967889781	0.355872129954937	ubiX
2616	70.1856487052124	0.292513679061944	0.240710974869872	1.21520707238246	0.224287123694178	0.356493065871709	nemR
2617	20.2333695318148	0.391727765408564	0.322526276115555	1.21456077974935	0.224533655144378	0.356748543404786	motA
2618	558.463236769998	0.140984708900292	0.116136390710758	1.21395807151799	0.224763735563471	0.35697769765963	wzzE
2619	1076.70855758448	0.131889204772931	0.108858561515775	1.21156483180075	0.225679003498559	0.358157746773668	aroC
2620	21.5845107175881	0.385132812895576	0.317854218561765	1.21166494073363	0.225640664705655	0.358157746773668	phnE
2621	111.085970302708	-0.227267682543283	0.187739052863078	-1.2105509166973	0.226067565417333	0.358637518887932	gntU
2622	179.657691984552	-0.194723550386086	0.160900204735627	-1.21021319212138	0.226197097292343	0.35870615199907	pncA
2623	273.91877647863	0.242447372473099	0.20047375782554	1.2093721148485	0.226519916702986	0.358944288738954	hycE
2624	106.395476773768	0.225300611702009	0.186264289949554	1.2095749097319	0.226442050609492	0.358944288738954	yjiT
2625	109.348415862672	-0.260687896548017	0.215805393217181	-1.20797674544522	0.227056207320033	0.359520072367364	murP
2626	42.0367241703803	0.323633073047288	0.267900768611941	1.20803338760135	0.227034420089498	0.359520072367364	wcaI
2627	24.5358225030171	-0.390176291160885	0.323112737812441	-1.20755465662692	0.227218609429712	0.359640265705649	nikB
2628	42.5976673360359	-0.327221023688383	0.271160508950079	-1.20674291752648	0.227531165396383	0.359724177079149	ynbE
2629	29.965002181045	0.36794570082605	0.304851835860627	1.20696567165916	0.227445364571257	0.359724177079149	ykgJ
2630	299.440873124528	0.207450893320315	0.171881407629349	1.20694201997501	0.227454473673666	0.359724177079149	upp
2631	35.5913571100827	-0.356875224302201	0.295800796073676	-1.20647148026374	0.227635749254407	0.359752734853602	yhdZ
2632	835.595176599196	0.140014354113916	0.116149124728109	1.20547059172139	0.22802168427826	0.360159530520354	folA
2633	58.9106594216566	0.277578064161922	0.230287446978989	1.20535473297964	0.228066388614741	0.360159530520354	ylbA
2634	79.3833717921416	0.248052899556935	0.205875529664271	1.20486830057678	0.22825414770645	0.360319189887403	ppdB
2635	195.60944925543	0.19422341647341	0.161274446731773	1.20430372206725	0.22847220860522	0.360526543977421	intD
2636	204.114490963119	0.195361248042702	0.162978552242193	1.19869298969098	0.23064734492642	0.363728146612665	yahJ
2637	1502.70395080565	-0.095439411675634	0.0796244688314386	-1.19861913148425	0.230676075665608	0.363728146612665	fre
2638	51.7443319540636	-0.2984042827664	0.24910555549765	-1.19790296194022	0.230954796537233	0.364029584534425	pgaC
2639	484.38727464724	-0.146853467541832	0.122680624628273	-1.19703879880628	0.231291432450278	0.364064506094223	yciB
2640	80.235592872826	-0.274161240281209	0.229028613434148	-1.19706108407296	0.23128274681851	0.364064506094223	hofM
2641	254.457092517106	-0.185159710250669	0.154678409490012	-1.19706241395393	0.231282228507767	0.364064506094223	ybiR
2642	44.5250907521207	-0.317303944847205	0.265094380925485	-1.19694707877039	0.231327182563958	0.364064506094223	hicA
2643	12.1926094413237	0.415375095790107	0.347267394469809	1.19612466475375	0.231647913816016	0.364431337740065	ymfA
2644	836.247051502246	-0.111132442220215	0.0930123397100143	-1.19481396303646	0.232159723667722	0.365098385404837	argE
2645	53.8420529859821	-0.327158250677206	0.274165960571162	-1.1932854465071	0.232757600218281	0.3659002274887	php
2646	317.153353356683	0.152165104605087	0.127811759551869	1.19054072284589	0.233833934171154	0.3674533251261	malZ
2647	189.397274679994	0.173162227449953	0.145606361367287	1.18924905357093	0.234341676669584	0.368112085981161	fadA
2648	540.653552804458	0.212879053587766	0.179995734599959	1.18268943461849	0.236932252986059	0.372040901780979	mcbA
2649	42.782783236319	-0.338531934272416	0.286304181335915	-1.1824205035805	0.237038891581361	0.372067841145828	yagK
2650	301.259908982229	-0.167818348782378	0.142215536810679	-1.1800282342272	0.237988985604477	0.373418189488081	nhaB
2651	232.84519585684	0.179812241481151	0.152648867458211	1.17794677730168	0.238817824931421	0.374577335369615	eutC
2652	246.767792730353	-0.247898558838703	0.21081582993591	-1.17590106451715	0.239634413446402	0.375716399362798	ydhI
2653	559.031752865083	-0.120728076682436	0.10286905170546	-1.17360930893103	0.240551550840012	0.377012193137117	yigA
2654	1680.26615485818	-0.140479946683391	0.11979299951482	-1.17268911582778	0.240920497716025	0.377305999812894	bamD
2655	108.623703144024	-0.303719814317053	0.258974772320029	-1.17277760917087	0.240884999437341	0.377305999812894	yagB
2656	72.2758299783616	0.296631835217137	0.253037941694683	1.17228204288452	0.241083838680758	0.377419654079289	yjbE
2657	448.731317627217	-0.134142965523609	0.114690832053269	-1.16960495553216	0.242159982177038	0.378961688329742	zapC
2658	381.082112519007	0.156825914250146	0.134332442122595	1.16744631283501	0.243030177383436	0.380180390353773	yedS
2659	853.446330439721	-0.110356562845915	0.0946425683033738	-1.16603516603829	0.243600227730212	0.380928825461535	kdsD
2660	232.86524442339	-0.184853317993944	0.158626218409976	-1.16533899532411	0.243881800347224	0.381225761595398	bcsG
2661	113.838570461899	0.232241062254896	0.19945581797286	1.16437346684215	0.244272695449279	0.381693298638896	caiF
2662	362.348182318635	0.349057044737194	0.300908859720645	1.16000919700819	0.246045061627212	0.384318319401182	arfA
2663	4797.32680504321	0.157539712465991	0.135910313056356	1.15914465152226	0.246397227838559	0.38465135385751	hpf
2664	698.005936752776	-0.122887789222948	0.106026260063014	-1.15903163187981	0.246443291648968	0.38465135385751	yhjJ
2665	337.783710327604	-0.1552887659885	0.134294245143615	-1.15633224508193	0.247545283868764	0.38609480556885	aroA
2666	411.929232356527	-0.154567945866757	0.133673288700333	-1.15631138703608	0.247553812324808	0.38609480556885	bluR
2667	262.212759385777	0.158448324459125	0.137110059365442	1.15562873499171	0.247833049229083	0.386385383837469	modF
2668	40.3885771384497	0.307733240394227	0.266638000849663	1.15412371610052	0.248449451544676	0.387201206717677	eutD
2669	256.512585880421	0.235923720815699	0.204492751060288	1.15370212192091	0.248622313672734	0.387325432840475	mokC
2670	1756.75584246236	-0.106679678652919	0.092517541937028	-1.15307515114842	0.248879539885749	0.387580946383874	yiaF
2671	87.1773438820182	-0.290921061198611	0.252679675283627	-1.15134333963371	0.249591013885279	0.3885434053669	yihW
2672	494.070119166431	-0.129889522203214	0.112861927009656	-1.15087103015795	0.249785297537205	0.388700324535816	ydgH
2673	1296.3357448116	0.117954600659091	0.102743619093048	1.14804794400193	0.250948772129174	0.390364756645381	gmhA
2674	258.845389541196	0.186122824533648	0.162154183101541	1.14781389523019	0.251045399831131	0.390369024868304	emrB
2675	107.860459820821	-0.213862562442528	0.18639136599391	-1.1473844901674	0.251222748446172	0.390498761883807	yhcD
2676	361.4094284871	-0.148924507283213	0.129870501486078	-1.14671542482015	0.251499253358001	0.390782472145953	yggS
2677	153.341742349295	0.237866254297783	0.207539532420742	1.14612503711129	0.251743419385307	0.390869730322668	mokB
2678	10164.2146845932	-0.0966779420849596	0.0843432283574673	-1.14624426842206	0.251694095699265	0.390869730322668	rplK
2679	62.7978050889649	-0.384761674289215	0.335790144212643	-1.14583968862874	0.251861489901345	0.390907082870396	ynhF
2680	293.255613469709	0.200538581094764	0.175246475960567	1.14432304555949	0.252489689327087	0.391735868739562	insN
2681	41.5899936679357	0.298339553515487	0.260890743459239	1.14354211866508	0.252813577826623	0.392092076315964	flgE
2682	16.4190462915806	-0.385088181593832	0.336907964800723	-1.14300705779279	0.253035660736348	0.392290185436888	citG
2683	1343.44699324573	-0.167496557065232	0.146654802781428	-1.14211436576589	0.253406484831885	0.392567566827987	argB
2684	45.848178318879	0.282458906818159	0.247359866763656	1.14189464327307	0.253497815520237	0.392567566827987	ascG
2685	19.5591600352915	-0.37739854701947	0.330383861247667	-1.14230321539998	0.253328005186341	0.392567566827987	yijF
2686	719.278166819937	-0.105216726222748	0.0922452654007815	-1.14061925851271	0.254028399441745	0.393242771734466	waaQ
2687	2123.62010768687	0.0776648811001411	0.0681136893110193	1.14022426160928	0.254192882188105	0.393350950553829	ybbN
2688	6286.50077383994	-0.20981440527851	0.184065377897045	-1.13989066100126	0.254331856294979	0.393419590206296	cspD
2689	1271.9882241409	-0.109508526223811	0.0961736629040185	-1.13865400273982	0.254847494833613	0.394070614919362	lptG
2690	114.799745478656	-0.2358337719883	0.207429625292618	-1.13693389580014	0.25556592096466	0.394179681451738	yabP
2691	3157.44555359716	0.111404955274174	0.0980092450985815	1.13667802626292	0.255672908511819	0.394179681451738	tktA
2692	571.105589759087	-0.167282831253011	0.146981461491528	-1.13812197508088	0.25506955325856	0.394179681451738	yohK
2693	435.916359223012	-0.135873164866348	0.119398210734374	-1.1379832581296	0.255127473232826	0.394179681451738	fpr
2694	14.5705319916614	-0.383053273832345	0.336792005872273	-1.13735856894898	0.255388419708803	0.394179681451738	kdpA
2695	35.5387788469086	0.316067990626767	0.278064962641024	1.13666960276043	0.25567643118695	0.394179681451738	yaaW
2696	301.69545552407	0.143048085612104	0.125730582353312	1.13773501191722	0.25523114895668	0.394179681451738	ybbO
2697	611.088663577603	-0.137610149857579	0.121004140037116	-1.13723505505985	0.255440036149538	0.394179681451738	wecE
2698	349.119391989152	-0.209321578777191	0.18425693413994	-1.13603094371588	0.255943614079824	0.39444534742176	insH1
2699	148.754231772927	-0.205057200552961	0.18065952414676	-1.13504782834688	0.256355279234628	0.394668470054544	hisM
2700	52.2195088771669	-0.308305320027045	0.271568760157829	-1.13527535290829	0.256259965785544	0.394668470054544	yjjZ
2701	116.097533231342	0.265140396589981	0.233602806120071	1.1350051867686	0.256373145170111	0.394668470054544	ybiX
2702	156.682810120436	0.2100984256588	0.185377944416798	1.13335179284554	0.257066549747082	0.395589457382815	yfhH
2703	472.702303191579	0.15574509781452	0.137832977924121	1.12995525570274	0.258495078910586	0.397640598634931	folX
2704	571.82128730672	0.191813820371033	0.169854073020587	1.12928596270862	0.258777220550692	0.39792739757758	yebO
2705	256.976950874396	0.159650290374047	0.141598301867735	1.12748732342266	0.259536497184053	0.398947414155746	yfjK
