baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
miR-29a-3p	175.788111202862	-0.900205576175829	0.531938049462857	-1.69231281177356	0.0905863463172449	0.116580689173498
miR-561-3p	164.513251275483	-0.355895204067314	0.211084730724889	-1.68603007354028	0.0917900070502758	0.117618364012475
miR-29b-3p	215.552883643976	-0.820907988558173	0.488897362000505	-1.67910087548667	0.0931323856408149	0.118824078231385
miR-548ak	159.360591873577	-0.349887481253553	0.212597337459616	-1.64577546188703	0.0998099960404638	0.126797248188744
miR-1207-5p	93.5281863379908	0.199218424455355	0.122818992166355	1.62204900839374	0.104792855027913	0.131994404630903
miR-6805-3p	539.91238838785	-0.261608111874046	0.161203515349518	-1.6228437159502	0.104622817904756	0.131994404630903
miR-6836-3p	343.660731400549	-0.238192276647346	0.148994180881376	-1.59866831871096	0.109894320662309	0.137833554728997
CTRL_miR_POS6	3541.66978526922	-0.256997505121442	0.162858048756908	-1.57804607806061	0.114555024493375	0.143072941983288
miR-24-3p	439.053303202618	-0.918334655282151	0.587024658348857	-1.5643885520332	0.117726347533291	0.146415961638043
miR-22-3p	683.94117499518	-0.414079217206869	0.272052093976043	-1.52205855560639	0.127994409308473	0.158520272616351
miR-5000-3p	1188.12630338241	-0.304681498769701	0.201636514056734	-1.51104327604064	0.130777425330284	0.16129215790735
miR-141-3p	90.7962567715072	-0.90770644148732	0.60884354511804	-1.49086977888767	0.135995687161106	0.167032047301608
miR-582-3p	133.264588702319	-0.379737265034514	0.259416042291569	-1.46381565951003	0.143244322596167	0.175207931770518
miR-3194-3p	127.19065546254	-0.829373468127235	0.578377595704787	-1.43396541340194	0.151582133065979	0.18388652208004
miR-4674	78.7621344019134	0.185437738378952	0.129284378598437	1.43433986680579	0.151475298756056	0.18388652208004
miR-200c-3p	49.3841953934564	-0.88540180294727	0.619288863768089	-1.42970728968063	0.152801047182756	0.184608612106514
miR-6512-5p	11060.4109020829	-0.262663317263609	0.186104198786144	-1.41137770655804	0.158133272831929	0.19027418194411
miR-6730-3p	1081.11902988416	-0.222027656224053	0.161985739185561	-1.37066174677088	0.170480424799314	0.204300428099582
miR-1286	1141.4821987704	-0.248350350716548	0.182566836814952	-1.36032564867339	0.173726895326272	0.206518718942075
miR-6829-3p	212.004072519031	-0.191775398679652	0.140913904841808	-1.36094020597145	0.173532586292868	0.206518718942075
miR-523-3p	140.848092827356	-0.30052730705107	0.225121818976384	-1.33495415245644	0.181891352424262	0.215359361270326
miR-6512-3p	4448.19592898022	-0.275537909237794	0.206784743413969	-1.33248664620381	0.182700326683407	0.215455365331826
miR-1245a	535.117041020321	-0.306324054602604	0.230669821402879	-1.32797629416632	0.184185938410767	0.216345387974552
miR-31-5p	786.174417747433	-0.547054459693108	0.419615062593703	-1.30370548738571	0.19233401774885	0.225023198631066
miR-615-5p	102.121292611783	-0.245682029136853	0.18900379260003	-1.29987883183258	0.193642501278577	0.225662127474248
miR-7158-5p	1454.25547371425	-0.238185862887596	0.192809703752766	-1.23534167757974	0.216703368735508	0.251545871159648
miR-6771-5p	118.02556274958	0.416717527051211	0.347820196725165	1.19808317911017	0.230884636591626	0.266960361059067
miR-4478	110.217127860296	0.257645729503839	0.215636119755673	1.19481712894744	0.232158486459513	0.267388762614847
miR-4797-5p	140.209106717022	-0.205054362050342	0.175632757189855	-1.16751775313009	0.243001343143554	0.278792238645318
miR-4466	24413.7369861709	-0.30190873912365	0.261002897040857	-1.15672562468297	0.247384476993483	0.28272511656398
miR-1470	1171.87111393687	0.147230676093679	0.131882284776847	1.11637947691612	0.264259734570055	0.300849543972063
miR-1181	1469.96929224252	-0.165465929389935	0.153017596926232	-1.0813522935516	0.279540434104922	0.317026699214777
miR-4690-5p	71.9686175412474	0.193117309923843	0.184059982746526	1.04920856256838	0.294082138609282	0.332245469573845
miR-5008-3p	123.569416642683	-0.177952767603929	0.172493101659763	-1.03165150311306	0.302235403909613	0.338911260107812
miR-6727-3p	511.178414364835	-0.193190362279088	0.187277455462438	-1.0315729771213	0.302272204961021	0.338911260107812
miR-6087	1185.48347897172	-0.350351247985361	0.356672505800893	-0.982277137394322	0.325963334651121	0.364094894553704
miR-1199-5p	382.665592697368	-0.154037732713857	0.161797449284891	-0.952040550667952	0.341076416901528	0.37954368196561
miR-7113-3p	500.279192069591	0.153539613195139	0.163207413204431	0.940763720106379	0.346825956729249	0.384496191729804
miR-2277-5p	69.8082264485002	-0.237657104286489	0.277739375343492	-0.855683872668644	0.392172663116421	0.433145926427092
miR-1227-5p	3636.46535224854	0.130277008021782	0.155006617397309	0.840460944243814	0.400649990826011	0.440863930425648
miR-6880-3p	743.377562583821	-0.112266472572583	0.137018207102052	-0.819354412431968	0.412584236436884	0.452314570315991
miR-187-3p	176.736061512574	-0.141157180214426	0.182212217855304	-0.774685593951337	0.438525465613914	0.478979844360586
miR-6756-3p	255.989555882319	-0.0717405587067787	0.0999574128073147	-0.717711240136548	0.472935351293876	0.514664941113924
miR-187-5p	170.016071748256	-0.123983657100118	0.203411005101667	-0.609522857616038	0.542177926680323	0.587855920503207
miR-6749-5p	88.709986876284	0.0793211696211449	0.131496037870701	0.603220986012832	0.546361688574207	0.590230145321041
miR-548at-3p	1464.57322549748	-0.123253834623956	0.223280970073853	-0.552012267696564	0.580939948303858	0.625302635265243
miR-222-3p	194.174747038733	-0.282894614896561	0.529627034313111	-0.534139302884067	0.593245159338382	0.636233939000583
miR-4787-3p	751.237173888935	-0.103347953557838	0.207403938846282	-0.498293109247239	0.618277463982118	0.660686387504357
miR-3200-3p	233.409463474273	-0.0685370904492436	0.164343324633928	-0.417036046957847	0.676652041614466	0.720464044308928
miR-548at-5p	1548.4448626015	-0.0816561945596772	0.203280369541663	-0.401692474014032	0.687910363953015	0.729826049211801
miR-4741	368.477457693728	-0.0975253268545189	0.272630496294832	-0.357719800902434	0.7205530133944	0.761727471302652
miR-6077	188.949136648538	-0.0650544006929532	0.191100073536745	-0.340420594764683	0.733539811465449	0.772696740903107
miR-3173-5p	2167.02421169169	0.0733275822217288	0.220111962668299	0.333137651097278	0.73903037956724	0.775719831035117
miR-8089	68.9889523975708	-0.0383281401950443	0.141341303143645	-0.271174379622717	0.786256917053155	0.822374725963724
miR-3940-5p	179.267704636719	-0.072729253526451	0.297475596553914	-0.244488134048568	0.806852790842051	0.840945162286081
miR-148a-5p	4274.524860401	-0.044436706591143	0.19441282171808	-0.228568806308368	0.819204071717652	0.850822474485702
miR-6746-3p	415.603137001082	0.0412558909848192	0.186265362919677	0.221489869818738	0.824711023456905	0.853547073228125
miR-4638-3p	701.669037643959	-0.039860174954719	0.20996982656734	-0.189837633370313	0.849436364922473	0.876073742219693
miR-6749-3p	893.417652615554	-0.0232342756041194	0.153463375018428	-0.151399482784276	0.879660597438296	0.904095614033804
miR-3135b	2009.17330019991	-0.0132679585892334	0.109414989703021	-0.121262713868053	0.903482952051637	0.925366622170535
miR-3173-3p	1116.283265127	-0.0235944804251983	0.2084810924498	-0.113173238627765	0.909893211815729	0.928718588611916
miR-1203	115.247359752449	0.0157247557112788	0.160076199115041	0.0982329403010001	0.921747326369622	0.937584909296935
miR-4640-3p	673.664293743133	-0.0178987600504937	0.224986772321884	-0.0795547216655313	0.936591407895296	0.949421427181533
miR-4286	241.93325594275	-0.0163184515967424	0.273645490264255	-0.0596335484315271	0.952447498121117	0.961704566124843
miR-6124	156.891141208243	0.014193393993997	0.252687410266103	0.0561697710980143	0.955206562299675	0.961704566124843
miR-4640-5p	373.642078215264	0.00801194817721669	0.161045473024553	0.0497496019400382	0.960321928736466	0.963577257308454
miR-6860	210.831052717383	0.000334743628314422	0.161516572919395	0.00207250328721052	0.99834638280871	0.99834638280871
