baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000223723	5.77472785589921	-0.0315685133007188	0.380613269204897	-0.082941179025801	0.933898310696096	0.961772824315517
ENSG00000124406	84.6866547025425	0.0154008279772333	0.186409250343016	0.0826183676448133	0.934154995936935	0.961984583385587
ENSG00000133874	17.8279968275163	-0.0256050256156813	0.310357424877918	-0.0825017336889984	0.934247739751838	0.962027503098381
ENSG00000235351	3.49072232543132	-0.0311203300952156	0.377824970015837	-0.0823670550252706	0.934354833286072	0.962085193718644
ENSG00000235082	8.9057084926956	0.0303943126763916	0.370277156771469	0.0820853031858799	0.934578880040041	0.962228468061133
ENSG00000236016	17.1364407105429	0.0261897159583311	0.319519568538275	0.0819659217685561	0.934673812728816	0.962228468061133
ENSG00000233330	5.56140295224214	0.0311313560835985	0.380990613849752	0.0817116090315957	0.934876046560487	0.962228468061133
ENSG00000254088	6.32996208373249	-0.031108686338375	0.380847362350961	-0.0816828194538143	0.934898940789462	0.962228468061133
ENSG00000148082	3.83375353003293	0.0310380751208052	0.380004250348236	0.0816782314733636	0.934902589277084	0.962228468061133
ENSG00000235984	4.79237660775459	-0.0312734766870474	0.382445236479801	-0.0817724309365248	0.934827679560109	0.962228468061133
ENSG00000213463	334.535782245459	0.00849182403460693	0.103860270779628	0.0817620055374686	0.934835970064031	0.962228468061133
ENSG00000260628	3.34906800294951	0.0305549282631024	0.372796934580522	0.0819613184252263	0.934677473348627	0.962228468061133
ENSG00000166946	298.496961341674	0.00884309644902097	0.108500362995156	0.0815029204041994	0.935042002460872	0.96229462511562
ENSG00000227256	6.6326746721177	0.0307860350643202	0.377886789634585	0.0814689370170632	0.935069027409445	0.96229462511562
ENSG00000248863	4.6854703313656	0.0310921066269215	0.382534233206967	0.081279278892928	0.935219852508017	0.962344701846108
ENSG00000215208	3.28855198624941	0.0306087264442082	0.376529122945294	0.0812917901403746	0.935209902901407	0.962344701846108
ENSG00000176387	8.07522611911626	0.0302847028241261	0.373643256329302	0.0810524539413482	0.935400237475956	0.962477747217737
ENSG00000136908	345.696273016075	-0.00852179994666062	0.105321413375982	-0.0809123204247086	0.935511681811276	0.962539845638593
ENSG00000144736	431.847817126218	0.00767921857672714	0.0950187198539936	0.0808179544886216	0.935586729159445	0.962564490777936
ENSG00000166452	298.051682564146	0.00892740414006026	0.111006310766808	0.0804224920042079	0.935901238808816	0.962789563738519
ENSG00000174871	9.24784350809241	0.0290729053301464	0.361538727529951	0.0804143598357326	0.935907706393306	0.962789563738519
ENSG00000172059	161.608878874522	-0.0114843516929138	0.143336858273084	-0.0801214135099431	0.936140691977396	0.962871505577755
ENSG00000259322	4.44480912382449	-0.0306007447413045	0.381332510513501	-0.0802468813899389	0.936040904401307	0.962871505577755
ENSG00000266714	59.3263894718353	0.0171041566808309	0.213311295931971	0.0801840174759696	0.93609090143524	0.962871505577755
ENSG00000251733	13.9023275370653	0.0270512768020792	0.338368440452244	0.0799462171056025	0.93628003150445	0.96296224892244
ENSG00000213639	3547.06638020678	0.00554802781431632	0.0694899161864585	0.0798393222900082	0.936365049465335	0.962997115781059
ENSG00000176393	779.197947971529	-0.00601009557402235	0.0754293569398234	-0.0796784676133077	0.936492985349543	0.963076115017197
ENSG00000222224	4.30066093680702	0.030060034922504	0.378054150595826	0.0795125113032839	0.936624980540045	0.963159279934165
ENSG00000213235	11.6184904328544	-0.028314874026918	0.356803695906094	-0.0793570087748477	0.936748662780218	0.963187472782504
ENSG00000268543	15.4281465270714	-0.0258059395348064	0.325218762265047	-0.0793494795782262	0.936754651325498	0.963187472782504
ENSG00000196428	203.439586287809	-0.0104093511625349	0.131388379857884	-0.0792258126159573	0.936853013620087	0.963236037962606
ENSG00000229241	6.40960551036085	-0.0299734307346076	0.37900614969791	-0.0790842859898136	0.936965582326131	0.963299203527722
ENSG00000157734	77.2806000455952	0.0154755270039588	0.196208793234041	0.0788727495280973	0.937133838425858	0.963419611574611
ENSG00000204348	28.240546163074	-0.0214861027565426	0.272803846673707	-0.0787602631653561	0.93722331122154	0.963459017794532
ENSG00000132781	108.564384364522	0.0126328365959007	0.160872304936879	0.0785271063335448	0.937408769057271	0.963585348666029
ENSG00000162729	73.5933730944161	0.0144150596634028	0.183991368679632	0.0783463907402226	0.937552516368081	0.963585348666029
ENSG00000221955	175.602424783243	-0.0105542333488692	0.134777465727435	-0.078308590326319	0.93758258435661	0.963585348666029
ENSG00000105928	442.237811848202	0.00781437284852055	0.0998204959350724	0.0782842518995634	0.937601944179467	0.963585348666029
ENSG00000107485	3.24904239428835	0.0292141822664057	0.373078804091061	0.0783056607506309	0.937584914664128	0.963585348666029
ENSG00000273472	4.21493493493929	0.0297430812117127	0.381676736763368	0.0779274143452783	0.937885792220934	0.963824483943387
ENSG00000152078	376.413697729831	-0.00758460276855373	0.0974172132762692	-0.0778569055044129	0.937941879731359	0.963828806925081
ENSG00000205659	171.162701419449	-0.010756852958923	0.138274454153223	-0.0777934942849473	0.93799232157569	0.963828806925081
ENSG00000075213	259.991130293697	-0.00961432445738141	0.123731618876642	-0.077703052337549	0.938064266035491	0.963850161322204
ENSG00000241549	15.4058274971264	0.0249570136265192	0.322093615567345	0.0774837265326084	0.938238736696614	0.963929296880585
ENSG00000232043	28.8605464559215	0.0212769157626009	0.274620256294482	0.077477590508783	0.938243617861845	0.963929296880585
ENSG00000094804	1927.23689270735	0.0049113823206159	0.0636768902508394	0.0771297452069145	0.938520330223167	0.964161004530169
ENSG00000232176	3.67874270309604	0.0289586470230847	0.379972135386599	0.0762125543590745	0.939249994805628	0.964857988556804
ENSG00000175879	15.0223899590672	0.0252723652822154	0.332341125727839	0.0760434485105268	0.939384531334393	0.964943576107341
ENSG00000157500	1039.76800279071	-0.00582589198749743	0.0769934482920077	-0.0756673732211859	0.939683733947818	0.96514566916601
ENSG00000123965	17.2017025413965	-0.0238380258088352	0.314984756081628	-0.0756799348177268	0.939673739900351	0.96514566916601
ENSG00000230536	8.37358604786577	0.0283910131895251	0.375616810612825	0.0755850440857658	0.939749235513456	0.965160325346889
ENSG00000238910	3.2935189228731	0.0285199910849589	0.378252596752224	0.0753993266135884	0.939896994970754	0.965259457493134
ENSG00000225471	4.52287606952118	-0.0286778409162199	0.381485982840181	-0.0751740357606641	0.940076242348466	0.965390914668997
ENSG00000144354	486.187910375188	0.00676413170329091	0.0903284028829376	0.0748837739559835	0.940307186812474	0.965575443822097
ENSG00000173114	35.0438262736129	0.0195090528562227	0.261138445710895	0.0747077007489775	0.940447280486964	0.965620638914425
ENSG00000261588	7.77245866847782	0.0277208789379318	0.371098004497561	0.0746996173570477	0.940453712129193	0.965620638914425
ENSG00000178974	279.032915622062	-0.00833213966839219	0.111982558423715	-0.0744056912583244	0.940687580389224	0.965808127252308
ENSG00000122482	1461.29658032303	-0.00528440970738614	0.0713551126874012	-0.0740578987035806	0.940964315192202	0.965950483593714
ENSG00000234636	8.0310565698307	-0.0274219128079025	0.370326268612817	-0.0740479818259196	0.940972206049997	0.965950483593714
ENSG00000188785	191.153475598523	-0.0100069855048014	0.135159914855277	-0.0740381163713839	0.940980055996169	0.965950483593714
ENSG00000108244	3.27568874780879	0.0272514935442747	0.368650392373117	0.0739223234481004	0.941072192900553	0.965992428597696
ENSG00000130559	1084.01341419898	0.00537400668071164	0.0728311248358473	0.0737872261732058	0.941179691353519	0.966050136504792
ENSG00000162650	82.7700823703478	-0.0129502068428302	0.176256248381865	-0.0734737461038727	0.941429135169253	0.966253526420788
ENSG00000163362	8.86710261842567	0.0264933346618876	0.363257621767408	0.0729326325845163	0.94185972603465	0.96660678830428
ENSG00000134551	4.58536918940441	-0.027829110997339	0.381950578966785	-0.0728605021953875	0.941917125049122	0.96660678830428
ENSG00000234252	4.78373070327331	0.0278494648081383	0.382296676654861	0.0728477816020381	0.941927247714314	0.96660678830428
ENSG00000269191	3.73753083685511	0.0273811522162573	0.377189627727937	0.0725925375551606	0.942130365222152	0.966762566066786
ENSG00000143375	18.2750335480777	0.0224019202646461	0.310447611210522	0.0721600664836643	0.942474524618825	0.966852405210959
ENSG00000164032	3412.11797397731	0.00568348783290736	0.0787324707431988	0.0721873425190117	0.942452818100131	0.966852405210959
ENSG00000232466	7.90097773955815	0.0270106818340093	0.374089185282625	0.0722038564509761	0.942439676182627	0.966852405210959
ENSG00000215210	10.3184489068531	-0.0259150696152403	0.35890743263714	-0.0722054414555431	0.942438414824297	0.966852405210959
ENSG00000267010	17.4070472997692	0.0231963371754946	0.321284099168246	0.0721988334796095	0.94244367350126	0.966852405210959
ENSG00000162073	293.888471364352	0.00827508100787057	0.114868211661946	0.0720397827052787	0.942570248060502	0.966897952802167
ENSG00000147044	497.447996217655	0.00642744124595985	0.0898558436372373	0.0715305870579601	0.942975481947344	0.967260977044866
ENSG00000236863	4.36998908666686	0.0271115735517125	0.382013284495249	0.0709702375600231	0.943421442729705	0.967315443682236
ENSG00000187626	104.79829233559	0.0121629868225841	0.170419478998194	0.0713708720040918	0.943102591248726	0.967315443682236
ENSG00000238437	8.4349724646696	-0.0270008807607764	0.378870959617203	-0.0712666940428928	0.943185502109544	0.967315443682236
ENSG00000233560	42.5959105862519	0.0173081935439251	0.24341842482051	0.0711046978333201	0.943314429306694	0.967315443682236
ENSG00000250365	11.4453270625587	-0.0252015317033647	0.354352549479854	-0.0711199389996134	0.943302299324656	0.967315443682236
ENSG00000222076	581.523387211756	-0.0211850930744366	0.297619548916667	-0.0711817928343423	0.943253071868405	0.967315443682236
ENSG00000215444	3.34309334208868	0.0266712250532006	0.375256703974725	0.0710746131133665	0.943338372861516	0.967315443682236
ENSG00000269343	270.064300667254	0.00843152551084858	0.118841363783832	0.0709477343779498	0.943439352524943	0.967315443682236
ENSG00000167765	4.61236161611297	0.0271132350270666	0.382555385123213	0.0708740121860629	0.943498026621025	0.967322956381686
ENSG00000112041	6.95278841076589	0.0265399368793551	0.376210468670303	0.0705454501921736	0.94375952661175	0.967538404540637
ENSG00000231871	5.41407202687503	0.0268665332602957	0.38234739594898	0.0702673368380434	0.943980879651814	0.96771267300215
ENSG00000207005	13.9437874810801	0.025153026682434	0.3593699818329	0.069992008108595	0.944200020643936	0.96788465496306
ENSG00000145391	1811.35473198125	-0.00465835131809641	0.0666321397655887	-0.0699114771712937	0.944264118021332	0.967897694074971
ENSG00000229160	8.52581358717338	0.0260835163671202	0.374673258995605	0.0696167013280928	0.944498743455089	0.968085518386856
ENSG00000235145	7.60978377342251	0.0261457084571211	0.376825975195453	0.0693840397906748	0.944683932702784	0.968169981949067
ENSG00000256576	3.44172502468912	-0.026249896870873	0.378168400789131	-0.0694132476856787	0.944660684226098	0.968169981949067
ENSG00000253536	4.42460146799982	0.0263030451336241	0.379691530482582	0.0692747744470183	0.944770904564083	0.968206444600053
ENSG00000199168	3.96718439685337	-0.0263181754969486	0.380370032290345	-0.0691909805261928	0.944837602400336	0.968222127481502
ENSG00000119285	1620.3032811091	0.00500446724144991	0.072608655563852	0.0689238383852045	0.945050243350101	0.968352146391898
ENSG00000145332	238.413140127741	0.00823332594023914	0.119492533191457	0.0689024303053921	0.945067284015151	0.968352146391898
ENSG00000263654	4.6210897792053	0.026292329033773	0.382421819596033	0.0687521675974102	0.945186892669136	0.968369364313348
ENSG00000262833	10.4954795127723	-0.0246855389051154	0.358980446512378	-0.0687656922401877	0.945176127044385	0.968369364313348
ENSG00000186704	9.1146087558472	0.0250417746236213	0.36615718239812	0.0683907781341664	0.945474562626275	0.968611413634042
ENSG00000260136	3.79445267587738	0.0258740084796568	0.379698307056717	0.0681435971632917	0.945671325473885	0.968760309983824
ENSG00000167323	258.506459256838	-0.00760877233434644	0.111780782254436	-0.0680686982224486	0.945730947744536	0.968768708855381
ENSG00000250874	5.56638103814997	0.0259577913251735	0.382384886365399	0.0678839364492267	0.945878026109398	0.968814012606695
ENSG00000266998	16.9261046472915	0.0220949942493714	0.325444624624094	0.0678917166780442	0.945871832673422	0.968814012606695
ENSG00000164221	75.8764054803831	0.0134786860707141	0.199147743536255	0.0676818417892859	0.946038904314208	0.968926112774566
ENSG00000083750	100.08575442932	0.0114959573309186	0.17093884729438	0.0672518711391624	0.946381191360665	0.969194013078462
ENSG00000254143	6.32262045498929	-0.0255639303668139	0.380415280642481	-0.0672000617946764	0.946422435932425	0.969194013078462
ENSG00000239043	84.3754565816979	-0.0209229952158054	0.311542369738444	-0.0671593890531529	0.946454814937336	0.969194013078462
ENSG00000135972	230.947369088683	-0.00795772955611952	0.118917814910583	-0.0669178925134398	0.946647068799975	0.969338195951882
ENSG00000246250	10.9369073826429	-0.0237779640857613	0.355704517482154	-0.0668475178613785	0.946703094198971	0.969342876874526
ENSG00000232931	11.4654175698995	-0.0237832415761166	0.357439748153264	-0.0665377639140421	0.946949693055371	0.969542677579898
ENSG00000231841	18.696112715364	-0.0210334675156686	0.317236781216594	-0.0663021085859145	0.947137304512072	0.969547114527359
ENSG00000230042	5.09306545072604	0.0253648846932386	0.382295873016071	0.0663488321051594	0.947100106445902	0.969547114527359
ENSG00000147533	352.060745393576	0.00686975766521894	0.103469743036172	0.0663938796370389	0.947064242795278	0.969547114527359
ENSG00000267002	45.889032584287	0.0150413147906702	0.226957370887571	0.0662737444122106	0.947159886180875	0.969547114527359
ENSG00000250829	3.68205344911665	0.0249952780245809	0.378930667698981	0.0659626685176006	0.947407546902425	0.969646802394821
ENSG00000172732	431.781142399278	0.0065541301552805	0.0992956443705193	0.0660062200797441	0.947372873349022	0.969646802394821
ENSG00000198807	17.6974460532486	-0.0217158447574489	0.329240092786156	-0.0659574736894317	0.947411682768803	0.969646802394821
ENSG00000227268	21.7594062100395	-0.020465550191907	0.311119533211813	-0.06578034487463	0.947552704855954	0.969685773631447
ENSG00000135372	1314.1190292166	-0.0045089705865104	0.068500640400657	-0.0658237727434029	0.947518129365438	0.969685773631447
ENSG00000163520	30.9381996889504	-0.0173394553771999	0.265360849237198	-0.0653429299274692	0.947900962219087	0.969715386756425
ENSG00000242086	63.855178257538	-0.0130352837884572	0.199333564430754	-0.0653943244615259	0.947860042832762	0.969715386756425
ENSG00000236627	7.02980393281261	-0.0247999537037759	0.379211555658961	-0.0653987288459096	0.947856536149012	0.969715386756425
ENSG00000207719	3.32446474251076	-0.0245748547839604	0.375296942402965	-0.065481095120604	0.947790957936039	0.969715386756425
ENSG00000186469	3.22633130834262	0.0242047207804837	0.370073589775944	0.0654051557560162	0.94785141917209	0.969715386756425
ENSG00000174327	7.38644075703842	0.0246493245401649	0.375778543238654	0.0655953486000671	0.947699992418944	0.969715386756425
ENSG00000176490	15.3715626231287	0.0218182386398289	0.334166915588778	0.0652914385656245	0.94794195883573	0.969715386756425
ENSG00000168280	39.0682663948757	-0.0158937163397669	0.244482417521252	-0.0650096497773108	0.948166317098163	0.969839572581838
ENSG00000222019	8.55915635297084	-0.0240775597239988	0.370306350780771	-0.065020650262229	0.9481575585118	0.969839572581838
ENSG00000143028	4.78612948113263	-0.0247453689659688	0.382502084354933	-0.0646934225409525	0.948418099905413	0.969886471833573
ENSG00000182010	155.400443891496	0.00965749091459822	0.149137178984433	0.0647557569504936	0.948368468311533	0.969886471833573
ENSG00000134802	606.725785327021	-0.00586322382176732	0.0905859840420017	-0.0647255078561462	0.948392553070145	0.969886471833573
ENSG00000007384	189.442554482727	0.00914728511266131	0.14123284986355	0.0647674044777744	0.948359194397437	0.969886471833573
ENSG00000182177	10.0327851984636	-0.022802379394921	0.357984006083766	-0.0636966428874071	0.949211777908299	0.970501939051801
ENSG00000156535	1391.55157937392	0.00454202361155169	0.0712659554567741	0.0637334275874071	0.949182487478276	0.970501939051801
ENSG00000167107	35.4522239370689	-0.015993627198583	0.25116104035179	-0.063678774288327	0.949226006102686	0.970501939051801
ENSG00000188559	118.516719406867	-0.00975184490052511	0.153030626247645	-0.063724792478755	0.949189363321191	0.970501939051801
ENSG00000242575	7.2477128534137	0.0242589444226009	0.381833833726437	0.0635327262276635	0.949342300112387	0.970568165833682
ENSG00000197905	324.228573806627	0.00658477760154897	0.104027769633651	0.0632982676139094	0.949528995242759	0.970706356706009
ENSG00000116690	5.72530028488254	0.0240818649001447	0.380881683256037	0.0632266290525617	0.949586040279479	0.97071199809133
ENSG00000148175	2320.13005059336	0.00384952901632421	0.0610802613187098	0.0630241084961606	0.94974730667595	0.970740181404309
ENSG00000183605	233.85173729868	-0.00779129676063608	0.123513299814564	-0.0630806299591501	0.949702298629287	0.970740181404309
ENSG00000267758	6.73579194634652	0.0238244707102828	0.378178945950019	0.0629978769717961	0.949768194895919	0.970740181404309
ENSG00000224707	10.4416820512762	-0.0223793548494056	0.355673985916245	-0.0629209774556737	0.949829430346923	0.970750102441582
ENSG00000104907	679.411000387893	-0.00538385780663869	0.0860455903154969	-0.0625698282375436	0.950109055902159	0.970983210596765
ENSG00000114956	387.9317826851	-0.00605252036329471	0.0969639579598746	-0.0624203105013448	0.950228121055714	0.971052214405674
ENSG00000156162	360.98921305725	-0.00678598124156646	0.109023026308926	-0.0622435596525987	0.950368874131233	0.971090699124495
ENSG00000177082	410.339732197918	0.00604723059974657	0.09705813639939	0.0623052412098918	0.950319754706437	0.971090699124495
ENSG00000239198	3.61193467460405	0.0234432454655286	0.377499353743996	0.0621014188051479	0.950482067138067	0.971149341623191
ENSG00000111300	907.75803256812	0.00544802042660959	0.0878117760857906	0.0620420252209336	0.950529365156856	0.971149341623191
ENSG00000132793	112.219798715037	0.00994523169952028	0.160625761603217	0.06191554580197	0.950630087490668	0.971199577995483
ENSG00000188825	72.9591261086886	0.0117975073882101	0.190932510278279	0.0617888874504168	0.95073095310852	0.971249955295885
ENSG00000172915	196.910223422192	-0.0083980194648355	0.136306700196016	-0.0616112007169033	0.950872457007885	0.971341840232705
ENSG00000232626	5.27248652429262	-0.0235102653619837	0.382478121690283	-0.0614682619180541	0.950986289913829	0.971365173239657
ENSG00000228002	6.42118141341102	0.0232309015808289	0.378026957610042	0.061453028978936	0.950998421106865	0.971365173239657
ENSG00000234036	4.43524481527608	-0.0234589097848827	0.38249438094703	-0.0613313840762837	0.951095296961709	0.971411455649859
ENSG00000137767	81.701137804444	0.0115855544172144	0.189791760972038	0.0610435055656673	0.951324561206389	0.971582618200538
ENSG00000173065	70.255822703798	-0.0121549796195426	0.1992899245802	-0.0609914407120522	0.951366025688483	0.971582618200538
ENSG00000269337	9.62275869602982	-0.0219269554528258	0.360441494966658	-0.060833604784749	0.951491727124199	0.9716583178281
ENSG00000135517	8.12604279519744	-0.0225023072841806	0.370840481062108	-0.0606792096152305	0.951614689488524	0.971731212275696
ENSG00000189283	16.8376108858319	0.019288086072981	0.319807721444725	0.0603115083833732	0.951907536268202	0.971819545643345
ENSG00000252464	3.35006317890941	-0.0220013403714975	0.364097614790461	-0.060427037908939	0.951815524861787	0.971819545643345
ENSG00000152464	71.4209875678929	-0.0115951517077803	0.192052709310358	-0.0603748405810953	0.951857096402404	0.971819545643345
ENSG00000270269	10.7492557403558	-0.0217950468488125	0.36047131149306	-0.0604626392001575	0.951787170985078	0.971819545643345
ENSG00000252947	4.07600777292351	-0.0229017916666375	0.381135045907814	-0.0600883910113498	0.952085235887586	0.971863375408548
ENSG00000199568	767.441133409028	0.0114273568945083	0.190177406684683	0.0600878784379211	0.952085644124358	0.971863375408548
ENSG00000267150	4.68031448008923	-0.0229633729652836	0.382319631489741	-0.0600632849425098	0.952105231516543	0.971863375408548
ENSG00000115556	52.7562244539902	0.0129297092016969	0.215686250197796	0.0599468403286703	0.952197973761465	0.971905381572967
ENSG00000259529	9.15229980183524	0.0217703864755689	0.365567437232536	0.0595523130844962	0.952512199560552	0.972173438483109
ENSG00000272599	18.3750714014747	0.0185926214482128	0.312783536078884	0.0594424555758065	0.952599698163594	0.97221007171049
ENSG00000196843	19.0096120659232	0.0181107594640199	0.30718941453545	0.0589563266410336	0.952986893859808	0.972499869640048
ENSG00000206630	121.078282522126	-0.0098206343033949	0.166465539903302	-0.0589949986591794	0.952956091667198	0.972499869640048
ENSG00000118985	1745.47163792126	0.00426669902183574	0.0725719212213393	0.0587926976443493	0.95311722483682	0.972563235439756
ENSG00000124224	113.628509923697	-0.0094976985829285	0.161844978398573	-0.0586839250553618	0.953203863217775	0.972563235439756
ENSG00000237406	6.01529456861972	0.0223128150707914	0.379809833452973	0.0587473338116037	0.953153357485128	0.972563235439756
ENSG00000166821	86.0719275543815	-0.0104219341057101	0.178267394440188	-0.0584623685023167	0.953380336786685	0.972690612766009
ENSG00000236581	29.0616210658561	0.0158757636540667	0.271875351754396	0.0583935378901446	0.953435162007649	0.972693870738768
ENSG00000101452	383.414436446206	0.00605299849850563	0.104386749823706	0.0579862722877019	0.953759563254695	0.972972134735214
ENSG00000185522	8.08465762387308	0.0214684385569459	0.371568178026932	0.0577779256311607	0.953925521593746	0.973088742760698
ENSG00000163877	274.920582575612	0.00673273316123766	0.117778018906547	0.0571645984857317	0.954414078341289	0.973425270858101
ENSG00000170458	4.84151580621609	0.0218309595486527	0.382299700714136	0.0571043071911185	0.954462105381966	0.973425270858101
ENSG00000147324	512.739337402857	-0.00537090058177443	0.0938018224095442	-0.0572579555898687	0.954339711954361	0.973425270858101
ENSG00000167711	3.8323667600816	0.02153279253806	0.376958131614084	0.0571225044167624	0.954447609757802	0.973425270858101
ENSG00000175322	106.228597327195	-0.00922674194059929	0.161908716777593	-0.0569873081834973	0.954555305313547	0.973467622844255
ENSG00000246889	28.5058466890522	-0.016659718908209	0.294497237663728	-0.0565700345455597	0.954887705274011	0.973753896268111
ENSG00000204377	7.09516201109884	-0.0211218113009589	0.374531777552795	-0.0563952448547078	0.955026944984881	0.973827943052308
ENSG00000224584	8.17946849320053	-0.0209675318130935	0.372100536726399	-0.0563491039211014	0.955063701673892	0.973827943052308
ENSG00000269729	8.12773703876814	0.0208926364849053	0.37130391330108	0.0562682905740453	0.955128079254842	0.973840877040752
ENSG00000224401	6.93955605080028	-0.0211641026066256	0.377398148835441	-0.0560789783201982	0.955278890450684	0.973941931875768
ENSG00000138386	1050.8780446676	-0.00415434386160971	0.07468924715298	-0.0556217128966463	0.955643166889222	0.97417870930967
ENSG00000171428	36.1392269501252	0.013877983945159	0.249928522952194	0.0555278116368236	0.955717973643044	0.97417870930967
ENSG00000123124	343.821419747413	-0.00589902711311439	0.105910027064516	-0.0556984761180444	0.955582013501459	0.97417870930967
ENSG00000259381	7.45480254075073	-0.0207167687931229	0.372778251978224	-0.055573973758354	0.955681198385197	0.97417870930967
ENSG00000225484	29.3922560419489	-0.015366312941512	0.277423777648039	-0.0553893147580408	0.955828308358118	0.974238462433511
ENSG00000243566	6.66470215660234	-0.0209020255796102	0.378204818541615	-0.0552664179695274	0.955926215837585	0.97428554318136
ENSG00000213513	9.06232524721628	0.0201600653962052	0.365659609557235	0.0551334215463839	0.956032170084203	0.974288112745661
ENSG00000204650	16.680672029638	-0.0177109339509098	0.320870007369256	-0.0551966015649701	0.955981836368368	0.974288112745661
ENSG00000135100	7.43371478018148	0.0205392613974852	0.374273151633597	0.0548777311646243	0.956235873095104	0.974442993089126
ENSG00000143373	414.214349721422	-0.00550946905869555	0.101637199273976	-0.0542072105297201	0.95677007596114	0.974458838981036
ENSG00000119888	4.85593356273606	0.0208866406834842	0.382564500439088	0.0545963900453691	0.956460014797491	0.974458838981036
ENSG00000164038	169.742916248189	-0.00738519514939851	0.136562791459257	-0.0540791167966266	0.956872130278156	0.974458838981036
ENSG00000251359	5.61935081017787	-0.0208325821923008	0.381561938954263	-0.0545981662882731	0.956458599671422	0.974458838981036
ENSG00000251131	7.96772376265333	-0.0201778050884514	0.373044799397642	-0.0540894957416178	0.956863861181057	0.974458838981036
ENSG00000249947	5.14627027348727	0.0208278021970088	0.382545170629158	0.0544453408279971	0.956580355644783	0.974458838981036
ENSG00000112592	150.103067311792	-0.00774336092104484	0.142941719293988	-0.0541714550467879	0.956798562852567	0.974458838981036
ENSG00000181135	126.277778976215	0.0083929416364477	0.153347052752496	0.0547316788017701	0.956352231145171	0.974458838981036
ENSG00000234857	3.29905598474601	-0.0204622343002965	0.376253306307682	-0.0543841979784849	0.956629068408548	0.974458838981036
ENSG00000258727	7.33124942666813	0.0203043693111875	0.374298399183936	0.054246476488962	0.956738792287939	0.974458838981036
ENSG00000261337	5.92640026842341	0.0207952311374271	0.381084351329143	0.0545685779667877	0.956482172594217	0.974458838981036
ENSG00000171017	3.66448014802759	0.0205769400845394	0.377352897645965	0.054529699421693	0.956513147066841	0.974458838981036
ENSG00000187815	75.1305109462736	-0.0103806674229554	0.192582001181594	-0.0539025836228953	0.957012778227077	0.97452356026167
ENSG00000257802	4.90359067857104	-0.0206071874454398	0.382539094007287	-0.0538694940419534	0.957039141589318	0.97452356026167
ENSG00000230337	3.74604029693354	0.0202902271408196	0.377767716399706	0.0537108552689322	0.957165534033728	0.974599583594282
ENSG00000133103	246.936895664457	0.00669224960521728	0.124918754095676	0.0535728174177246	0.957275513959364	0.974658888152217
ENSG00000144134	31.3262432835202	-0.0139795106607936	0.261545915558837	-0.0534495468259329	0.957373728943901	0.974706208364362
ENSG00000188732	10.7386698153088	-0.0191496940706395	0.358852163891723	-0.0533637413885501	0.957442094209959	0.974723134980892
ENSG00000258315	8.15014714035962	0.0199016156447962	0.374472736079028	0.053145699879727	0.957615819640042	0.974847315800214
ENSG00000225224	6.11799244136447	0.0202216662249791	0.382513689971713	0.0528652091549311	0.957839304688094	0.975022135463284
ENSG00000120688	65.0170456205116	-0.0104598340970964	0.198550566014892	-0.0526809583424301	0.957986110996433	0.975118886160677
ENSG00000090889	1387.26013637901	-0.00353218024123269	0.0675241999573386	-0.0523098421523586	0.958281811151857	0.975367174903551
ENSG00000167377	12.5928899261285	0.0186999310787246	0.359461591497897	0.0520220561000717	0.958511118980519	0.975547864423231
ENSG00000235253	6.88258708754517	-0.0194293018742704	0.375630178083279	-0.0517245498575539	0.958748175462164	0.975702735464715
ENSG00000138835	297.129324228155	0.00576650087086628	0.111675780083425	0.0516360921460188	0.95881866031415	0.975702735464715
ENSG00000132669	335.322905962143	-0.00643774552307037	0.124643763236098	-0.0516491588181279	0.958808248511409	0.975702735464715
ENSG00000266208	7.4415547565384	-0.0193371322812564	0.37578811468331	-0.0514575409005483	0.958960934453941	0.975794806318343
ENSG00000180354	257.27419498723	-0.00575728565475669	0.112704595654483	-0.051082971562284	0.959259405000557	0.97604579696492
ENSG00000160999	8.97534983296376	0.0187183350724462	0.367399714806403	0.0509481480743924	0.959366838686121	0.976102391121616
ENSG00000169599	330.748766041246	-0.00539780079427497	0.106201289781085	-0.0508261322004807	0.959464067299699	0.976118686777981
ENSG00000259488	7.14745947734043	0.0190592743990419	0.375197318069859	0.050798002760492	0.959486482390501	0.976118686777981
ENSG00000235354	7.43180433319605	-0.0191667378448325	0.378627721553669	-0.0506215914835376	0.959627057365193	0.976208981786428
ENSG00000248569	9.68133769458686	-0.0183352362099932	0.363322911520245	-0.0504654004154966	0.959751520725365	0.976230165700834
ENSG00000233966	5.57541537167834	0.0192367661559783	0.381135363491919	0.0504722678571025	0.959746048273625	0.976230165700834
ENSG00000071051	88.7228060730391	0.00923299855437314	0.184783764355514	0.0499665032075509	0.96014908153179	0.976581824153838
ENSG00000219470	9.24159016070865	0.0181201146934802	0.364774108170163	0.049674892728481	0.960381464451903	0.976765448837089
ENSG00000095261	1116.13942432693	0.00357200033632384	0.0724380601755458	0.049311098718926	0.960671374780427	0.977007559354808
ENSG00000272768	6.27014584526511	-0.0186563856351228	0.380263767599402	-0.0490616967083143	0.960870128225864	0.977156941735333
ENSG00000125875	199.683224127456	0.00617878173858878	0.126465961555601	0.0488572708623441	0.961033041081269	0.977269861866027
